1.95814e-06;6.85702e-07;3.17849e-06;7.25008e-07;4.48218e-07;6.62224e-05;4.87056e-06;1.0577e-06;4.37215e-06;5.61146e-06;8.58464e-06;3.86572e-06;3.67639e-06;6.45218e-07;6.41557e-07;3.0111e-06;5.55432e-06;2.3303e-06;1.17116e-05;4.87056e-06;2.91921e-07;7.52332e-07;1.3973e-06;5.91394e-06;4.37215e-06;1.28446e-06;
3.46914e-06;3.17849e-06;6.85702e-07;1.28446e-06;2.07766e-06;4.16429e-05;1.05073e-06;4.90282e-06;6.95279e-06;1.21057e-06;1.85198e-06;6.8487e-06;5.84636e-06;2.99083e-06;2.97386e-06;1.6996e-06;1.19824e-06;3.70574e-06;1.86244e-05;1.05073e-06;1.35317e-06;1.23781e-06;2.47552e-06;1.04774e-05;6.95279e-06;7.25008e-07;
2.35969e-06;2.57546e-06;1.19383e-05;6.37317e-06;3.94005e-06;4.39537e-07;4.23958e-05;1.66967e-06;1.17738e-06;6.76217e-06;4.42018e-06;3.39548e-07;9.78815e-07;7.77529e-07;7.81966e-07;1.13095e-05;4.557e-06;6.27528e-07;4.39537e-07;1.82936e-05;1.71853e-06;6.61336e-06;2.20576e-06;2.2195e-07;1.17738e-06;1.1291e-05;
2.35969e-06;2.57546e-06;1.19383e-05;6.37317e-06;3.94005e-06;4.39537e-07;4.23958e-05;1.66967e-06;1.17738e-06;6.76217e-06;4.42018e-06;3.39548e-07;9.78815e-07;7.77529e-07;7.81966e-07;1.13095e-05;4.557e-06;6.27528e-07;4.39537e-07;1.82936e-05;1.71853e-06;6.61336e-06;2.20576e-06;2.2195e-07;1.17738e-06;1.1291e-05;
3.60414e-06;3.93372e-06;2.22037e-06;9.73427e-06;6.01796e-06;2.30314e-07;3.40239e-06;0.00030412;6.1694e-07;1.25768e-06;8.22099e-07;1.82564e-06;1.80549e-06;4.18053e-06;4.20439e-06;2.10344e-06;2.98354e-06;1.15752e-06;2.30314e-07;3.40239e-06;9.24002e-06;3.58533e-06;1.18597e-05;1.19336e-06;6.1694e-07;2.09999e-06;
7.33864e-06;6.80075e-06;1.46714e-06;2.74825e-06;4.4454e-06;2.87168e-06;2.24817e-06;2.4391e-05;3.28674e-06;2.56085e-06;3.91769e-06;1.056e-06;2.73243e-06;6.32683e-06;6.36293e-06;3.6365e-06;5.60027e-07;1.75179e-06;2.87168e-06;2.24817e-06;1.93895e-06;2.64844e-06;1.60551e-05;1.6155e-06;3.28674e-06;1.55124e-06;
5.30723e-06;2.07766e-06;4.48218e-07;1.96502e-06;3.17849e-06;1.2174e-05;6.86826e-07;3.20479e-06;7.2915e-05;1.85198e-06;1.21057e-06;1.04774e-05;8.94399e-06;4.5755e-06;4.54954e-06;1.11097e-06;7.83248e-07;5.6692e-06;1.2174e-05;6.86826e-07;2.07013e-06;1.89365e-06;1.61815e-06;6.8487e-06;1.06367e-05;1.10915e-06;
3.03104e-06;3.6379e-06;7.84811e-07;3.44067e-06;5.5654e-06;6.95279e-06;1.2026e-06;5.61146e-06;4.16429e-05;1.0577e-06;6.91376e-07;5.98381e-06;5.10805e-06;2.61314e-06;7.96605e-06;1.94526e-06;4.47325e-07;9.92653e-06;6.95279e-06;1.2026e-06;3.62471e-06;3.31571e-06;2.83332e-06;3.9114e-06;1.86244e-05;1.94207e-06;
6.33701e-06;9.59015e-07;4.4454e-06;2.37315e-06;1.46714e-06;1.18039e-06;6.81191e-06;4.48395e-06;3.16189e-06;4.27077e-05;1.18705e-05;9.11866e-07;2.62864e-06;2.08808e-06;2.09999e-06;4.21129e-06;1.69687e-06;1.68525e-06;1.18039e-06;6.81191e-06;6.39922e-07;2.46259e-06;5.92364e-06;5.96053e-07;3.16189e-06;4.20439e-06;
6.37317e-06;9.53573e-07;4.42018e-06;2.35969e-06;1.45882e-06;3.59837e-06;6.77326e-06;1.47089e-06;3.14395e-06;4.24654e-05;1.19383e-05;2.77979e-06;2.64364e-06;2.09999e-06;2.08808e-06;4.18739e-06;1.70655e-06;1.67568e-06;3.59837e-06;6.77326e-06;2.09916e-07;2.44862e-06;1.94316e-06;1.81704e-06;3.14395e-06;4.18053e-06;
6.33701e-06;9.59015e-07;4.4454e-06;2.37315e-06;1.46714e-06;1.18039e-06;6.81191e-06;4.48395e-06;3.16189e-06;1.816e-05;6.5336e-05;9.11866e-07;2.62864e-06;2.08808e-06;2.09999e-06;4.21129e-06;1.69687e-06;1.68525e-06;1.18039e-06;6.81191e-06;6.39922e-07;2.46259e-06;5.92364e-06;5.96053e-07;3.16189e-06;4.20439e-06;
1.93997e-06;8.8991e-07;4.12507e-06;2.20215e-06;1.36142e-06;1.09533e-06;6.32106e-06;1.37269e-06;2.93405e-06;5.55939e-06;0.000213423;2.97865e-06;2.83276e-06;2.25022e-06;6.85972e-06;3.90783e-06;1.82864e-06;5.50493e-06;1.09533e-06;6.32106e-06;6.89615e-07;2.28514e-06;6.38363e-06;1.94703e-06;2.93405e-06;3.90143e-06;
1.68525e-06;6.59736e-07;4.00983e-07;6.23968e-07;1.00929e-06;3.86572e-06;6.14446e-07;1.01764e-06;3.37754e-06;1.65681e-06;1.083e-06;6.62224e-05;9.99757e-06;5.11448e-06;5.08546e-06;9.93889e-07;2.46663e-06;6.33701e-06;3.86572e-06;6.14446e-07;2.31398e-06;1.69409e-06;1.80877e-06;7.65546e-06;3.37754e-06;9.92261e-07;
4.5755e-06;6.84599e-07;3.8642e-07;1.69409e-06;1.04733e-06;4.01141e-06;5.9213e-07;1.056e-06;3.50483e-06;1.59664e-06;1.04366e-06;2.4391e-05;1.03744e-05;5.30723e-06;5.27712e-06;3.66069e-07;2.37704e-06;6.57584e-06;4.01141e-06;5.9213e-07;2.40119e-06;6.23968e-07;4.91086e-06;2.07848e-05;3.50483e-06;3.6547e-07;
4.9248e-06;6.36042e-07;1.37215e-07;6.01559e-07;9.73043e-07;3.72689e-06;2.10261e-07;2.97386e-06;3.25624e-06;1.71853e-06;1.12334e-06;1.1291e-05;2.65462e-05;1.49461e-05;4.90282e-06;3.40104e-07;2.55852e-06;6.10943e-06;3.72689e-06;2.10261e-07;6.76217e-06;5.79711e-07;5.28577e-06;7.38052e-06;3.25624e-06;3.39548e-07;
9.24002e-06;1.19336e-06;2.57445e-07;1.12866e-06;1.82564e-06;6.99247e-06;3.94496e-07;5.57962e-06;6.10943e-06;3.22434e-06;2.10763e-06;6.01796e-06;4.98065e-05;7.96605e-06;2.61314e-06;6.38111e-07;1.36365e-06;3.25624e-06;6.99247e-06;3.94496e-07;3.60414e-06;1.08767e-06;2.81725e-06;3.93372e-06;6.10943e-06;6.37066e-07;
9.67904e-06;1.46478e-06;8.2679e-07;3.62471e-06;2.24088e-06;6.18516e-07;1.26693e-06;6.8487e-06;1.65681e-06;3.37754e-06;2.20777e-06;4.90282e-06;4.8487e-06;6.90813e-05;1.1291e-05;7.83248e-07;1.11097e-06;3.10855e-06;6.18516e-07;1.26693e-06;3.44067e-06;1.33505e-06;3.18496e-05;3.20479e-06;1.65681e-06;7.81966e-07;
2.81263e-06;1.11368e-06;2.40257e-07;1.0533e-06;1.70376e-06;2.12848e-06;3.68158e-07;5.20711e-06;5.70155e-06;9.8148e-07;6.41557e-07;6.44848e-06;1.66857e-05;9.08597e-05;8.58464e-06;5.95509e-07;1.46121e-06;1.06974e-05;2.12848e-06;3.68158e-07;1.18403e-05;1.01505e-06;9.25517e-06;4.21513e-06;5.70155e-06;5.94534e-07;
3.43695e-06;4.12507e-06;8.8991e-07;3.90143e-06;6.3107e-06;1.74185e-06;1.36365e-06;6.36293e-06;4.66587e-06;1.19934e-06;7.83963e-07;5.27712e-06;4.50479e-06;1.04306e-05;2.4391e-05;2.20576e-06;3.94496e-07;8.75419e-06;1.74185e-06;1.36365e-06;3.19663e-06;3.75973e-06;1.13095e-05;3.44946e-06;4.66587e-06;2.20215e-06;
3.43695e-06;4.12507e-06;8.8991e-07;3.90143e-06;6.3107e-06;1.74185e-06;1.36365e-06;6.36293e-06;4.66587e-06;1.19934e-06;7.83963e-07;5.27712e-06;4.50479e-06;1.04306e-05;2.4391e-05;2.20576e-06;3.94496e-07;8.75419e-06;1.74185e-06;1.36365e-06;3.19663e-06;3.75973e-06;1.13095e-05;3.44946e-06;4.66587e-06;2.20215e-06;
2.47055e-06;7.0551e-06;1.24992e-05;6.67261e-06;1.07932e-05;1.20405e-06;1.91531e-05;4.57381e-06;3.22526e-06;7.07987e-06;4.62785e-06;3.55501e-07;2.68132e-06;2.12992e-06;2.14208e-06;2.5034e-05;4.7711e-06;1.71902e-06;1.20405e-06;1.91531e-05;4.70766e-06;1.81163e-05;2.30939e-06;2.32378e-07;3.22526e-06;3.09301e-05;
2.47055e-06;7.0551e-06;1.24992e-05;6.67261e-06;1.07932e-05;1.20405e-06;1.91531e-05;4.57381e-06;3.22526e-06;7.07987e-06;4.62785e-06;3.55501e-07;2.68132e-06;2.12992e-06;2.14208e-06;2.5034e-05;4.7711e-06;1.71902e-06;1.20405e-06;1.91531e-05;4.70766e-06;1.81163e-05;2.30939e-06;2.32378e-07;3.22526e-06;3.09301e-05;
9.05865e-07;9.887e-07;4.583e-06;2.44661e-06;1.51255e-06;7.6372e-07;2.99083e-06;6.40972e-07;2.04577e-06;2.59594e-06;1.69687e-06;2.07686e-06;5.98698e-06;1.05073e-06;1.05673e-06;1.849e-06;6.5336e-05;3.83831e-06;7.6372e-07;2.99083e-06;1.05115e-05;2.53882e-06;1.26946e-06;1.35757e-06;2.04577e-06;4.33453e-06;
9.05865e-07;9.887e-07;4.583e-06;2.44661e-06;1.51255e-06;7.6372e-07;2.99083e-06;6.40972e-07;2.04577e-06;2.59594e-06;1.69687e-06;2.07686e-06;5.98698e-06;1.05073e-06;1.05673e-06;1.849e-06;6.5336e-05;3.83831e-06;7.6372e-07;2.99083e-06;1.05115e-05;2.53882e-06;1.26946e-06;1.35757e-06;2.04577e-06;4.33453e-06;
1.6155e-06;1.93895e-06;4.18293e-07;1.83383e-06;2.96628e-06;3.70574e-06;6.40972e-07;2.99083e-06;9.92653e-06;5.63737e-07;3.68494e-07;1.1227e-05;9.58384e-06;4.90282e-06;1.49461e-05;1.0368e-06;8.39281e-07;4.16429e-05;3.70574e-06;6.40972e-07;6.80075e-06;1.76723e-06;5.31594e-06;7.33864e-06;9.92653e-06;1.0351e-06;
1.6155e-06;1.93895e-06;4.18293e-07;1.83383e-06;2.96628e-06;3.70574e-06;6.40972e-07;2.99083e-06;9.92653e-06;5.63737e-07;3.68494e-07;1.1227e-05;9.58384e-06;4.90282e-06;1.49461e-05;1.0368e-06;8.39281e-07;4.16429e-05;3.70574e-06;6.40972e-07;6.80075e-06;1.76723e-06;5.31594e-06;7.33864e-06;9.92653e-06;1.0351e-06;
1.849e-06;1.69409e-06;3.6547e-07;6.84599e-07;1.10736e-06;9.92653e-06;5.60027e-07;2.61314e-06;3.70574e-06;6.45218e-07;9.87081e-07;1.28497e-05;1.09691e-05;5.61146e-06;5.57962e-06;9.05865e-07;2.24817e-06;6.95279e-06;7.81313e-05;5.60027e-07;2.53884e-06;6.59736e-07;4.64462e-06;1.96579e-05;3.70574e-06;3.8642e-07;
1.98128e-06;5.5654e-06;1.20064e-06;2.24904e-06;3.6379e-06;1.06367e-05;1.83979e-06;8.58464e-06;1.2174e-05;6.91376e-07;1.0577e-06;3.9114e-06;3.33894e-06;1.70811e-06;5.20711e-06;2.97593e-06;6.84336e-07;6.4886e-06;7.2915e-05;1.83979e-06;2.36934e-06;2.16735e-06;4.33453e-06;5.98381e-06;1.2174e-05;1.26946e-06;
2.35969e-06;2.57546e-06;1.19383e-05;6.37317e-06;3.94005e-06;4.39537e-07;1.82936e-05;1.66967e-06;1.17738e-06;6.76217e-06;4.42018e-06;3.39548e-07;9.78815e-07;7.77529e-07;7.81966e-07;1.13095e-05;4.557e-06;6.27528e-07;4.39537e-07;4.23958e-05;1.71853e-06;6.61336e-06;2.20576e-06;2.2195e-07;1.17738e-06;1.1291e-05;
3.61587e-06;3.94651e-06;1.82936e-05;9.76593e-06;6.03754e-06;6.73524e-07;1.19383e-05;2.55852e-06;1.80416e-06;1.0362e-05;6.77326e-06;5.20306e-07;1.49989e-06;1.19145e-06;1.19824e-06;7.38052e-06;2.97386e-06;9.61593e-07;6.73524e-07;6.49653e-05;2.63339e-06;1.0134e-05;1.43946e-06;3.40104e-07;1.80416e-06;1.73018e-05;
1.04733e-06;2.99083e-06;6.45218e-07;2.82868e-06;4.5755e-06;7.92575e-07;9.887e-07;1.93895e-06;2.12306e-06;3.6547e-07;2.38894e-07;2.40119e-06;6.21318e-06;3.17849e-06;3.19663e-06;1.59926e-06;3.92412e-06;3.98333e-06;7.92575e-07;9.887e-07;2.4391e-05;2.72595e-06;3.44631e-06;1.56957e-06;2.12306e-06;1.59664e-06;
6.23968e-07;1.78185e-06;1.083e-06;1.68525e-06;2.72595e-06;4.72193e-07;1.65953e-06;1.15517e-06;1.26486e-06;6.1344e-07;4.00983e-07;1.43056e-06;3.70163e-06;1.89365e-06;1.90446e-06;2.68435e-06;6.58663e-06;2.37315e-06;4.72193e-07;1.65953e-06;4.09403e-05;4.5755e-06;2.05321e-06;9.35105e-07;1.26486e-06;2.67995e-06;
4.18053e-06;1.19383e-05;2.57546e-06;1.1291e-05;1.82636e-05;6.98971e-07;3.94651e-06;7.73955e-06;1.87232e-06;1.45882e-06;9.53573e-07;6.01559e-07;1.55656e-06;3.60414e-06;3.62471e-06;6.38363e-06;9.8309e-07;9.97923e-07;6.98971e-07;3.94651e-06;7.96605e-06;7.1278e-05;3.90783e-06;3.93217e-07;1.87232e-06;6.37317e-06;
2.22817e-06;6.36293e-06;1.37269e-06;6.01796e-06;9.73427e-06;3.72542e-07;2.10344e-06;4.12507e-06;9.97923e-07;7.77529e-07;5.08242e-07;1.12866e-06;2.92044e-06;6.76217e-06;6.80075e-06;3.40239e-06;1.84449e-06;1.87232e-06;3.72542e-07;2.10344e-06;1.49461e-05;0.000133733;7.33195e-06;7.37761e-07;9.97923e-07;3.39682e-06;
9.67904e-06;1.46478e-06;8.2679e-07;3.62471e-06;2.24088e-06;6.18516e-07;1.26693e-06;6.8487e-06;1.65681e-06;3.37754e-06;2.20777e-06;4.90282e-06;4.8487e-06;1.1227e-05;1.1291e-05;7.83248e-07;1.11097e-06;3.10855e-06;6.18516e-07;1.26693e-06;3.44067e-06;1.33505e-06;2.43511e-05;3.20479e-06;1.65681e-06;7.81966e-07;
5.98381e-06;2.36934e-06;5.11142e-07;2.24088e-06;3.62471e-06;1.00047e-06;7.83248e-07;1.1078e-05;2.67995e-06;2.08808e-06;1.3649e-06;3.03104e-06;7.84294e-06;1.816e-05;1.82636e-05;1.26693e-06;6.86826e-07;5.02819e-06;1.00047e-06;7.83248e-07;5.5654e-06;2.1595e-06;3.93888e-05;1.98128e-06;2.67995e-06;1.26486e-06;
3.34315e-06;1.1707e-06;1.8617e-06;1.23781e-06;7.65244e-07;6.85972e-06;2.85278e-06;1.80581e-06;2.56085e-06;3.28674e-06;5.02819e-06;6.59996e-06;2.15333e-06;1.10158e-06;1.09533e-06;1.76366e-06;3.25327e-06;1.3649e-06;6.85972e-06;2.85278e-06;4.98398e-07;1.28446e-06;2.38561e-06;7.6813e-05;2.56085e-06;7.52332e-07;
3.46914e-06;3.17849e-06;6.85702e-07;1.28446e-06;2.07766e-06;1.86244e-05;1.05073e-06;4.90282e-06;6.95279e-06;1.21057e-06;1.85198e-06;6.8487e-06;5.84636e-06;2.99083e-06;2.97386e-06;1.6996e-06;1.19824e-06;3.70574e-06;1.86244e-05;1.05073e-06;1.35317e-06;1.23781e-06;2.47552e-06;7.40233e-05;6.95279e-06;7.25008e-07;
3.03104e-06;3.6379e-06;7.84811e-07;3.44067e-06;5.5654e-06;6.95279e-06;1.2026e-06;5.61146e-06;1.86244e-05;1.0577e-06;6.91376e-07;5.98381e-06;5.10805e-06;2.61314e-06;7.96605e-06;1.94526e-06;4.47325e-07;9.92653e-06;6.95279e-06;1.2026e-06;3.62471e-06;3.31571e-06;2.83332e-06;3.9114e-06;4.16429e-05;1.94207e-06;
4.75479e-06;5.70676e-06;1.23113e-06;5.39736e-06;8.73043e-06;1.09068e-05;1.88652e-06;8.80268e-06;2.9216e-05;1.6592e-06;1.08456e-06;9.38679e-06;3.25624e-06;4.09922e-06;1.24963e-05;3.05152e-06;7.01717e-07;1.55717e-05;1.09068e-05;1.88652e-06;5.68607e-06;5.20133e-06;4.44462e-06;6.13579e-06;2.65462e-05;3.04652e-06;
1.62804e-06;1.08809e-05;6.61336e-06;4.3971e-06;7.11247e-06;6.37066e-07;1.0134e-05;7.05409e-06;7.29146e-07;1.60057e-06;2.44862e-06;2.34267e-07;6.06175e-07;1.40357e-06;1.41158e-06;1.63921e-05;2.52441e-06;3.88625e-07;6.37066e-07;1.0134e-05;3.10224e-06;1.19383e-05;3.56173e-06;3.58391e-07;7.29146e-07;0.000110915;
2.23542e-06;6.38363e-06;1.13095e-05;6.03754e-06;9.76593e-06;1.08945e-06;7.38052e-06;4.13849e-06;2.91829e-06;6.40604e-06;4.18739e-06;3.21666e-07;2.42612e-06;1.92721e-06;1.9382e-06;1.19383e-05;1.83851e-06;1.55541e-06;1.08945e-06;7.38052e-06;4.25961e-06;1.63921e-05;8.8991e-07;2.10261e-07;2.91829e-06;2.77126e-05;
6.90813e-05;4.4454e-06;9.59015e-07;4.20439e-06;6.80075e-06;1.87711e-06;1.46955e-06;2.07848e-05;5.02819e-06;3.91769e-06;2.56085e-06;1.6155e-06;4.18018e-06;9.67904e-06;9.73427e-06;2.37704e-06;3.66069e-07;2.67995e-06;1.87711e-06;1.46955e-06;2.96628e-06;4.05169e-06;1.04946e-05;1.056e-06;5.02819e-06;2.37315e-06;
6.90813e-05;4.4454e-06;9.59015e-07;4.20439e-06;6.80075e-06;1.87711e-06;1.46955e-06;2.07848e-05;5.02819e-06;3.91769e-06;2.56085e-06;1.6155e-06;4.18018e-06;9.67904e-06;9.73427e-06;2.37704e-06;3.66069e-07;2.67995e-06;1.87711e-06;1.46955e-06;2.96628e-06;4.05169e-06;1.04946e-05;1.056e-06;5.02819e-06;2.37315e-06;
2.73266e-06;4.24654e-05;3.94005e-06;7.38052e-06;1.19383e-05;1.06931e-06;6.03754e-06;1.18403e-05;1.22387e-06;9.53573e-07;1.45882e-06;3.93217e-07;1.01746e-06;2.35589e-06;2.36934e-06;9.76593e-06;1.50397e-06;6.52305e-07;1.06931e-06;6.03754e-06;5.20711e-06;7.11247e-06;5.97836e-06;6.01559e-07;1.22387e-06;4.16591e-06;
4.18053e-06;6.49653e-05;2.57546e-06;1.1291e-05;1.82636e-05;6.98971e-07;3.94651e-06;7.73955e-06;1.87232e-06;1.45882e-06;9.53573e-07;6.01559e-07;1.55656e-06;3.60414e-06;3.62471e-06;6.38363e-06;9.8309e-07;9.97923e-07;6.98971e-07;3.94651e-06;7.96605e-06;1.08809e-05;3.90783e-06;3.93217e-07;1.87232e-06;6.37317e-06;
2.36356e-06;6.03754e-06;2.77126e-05;6.38363e-06;3.94651e-06;1.03038e-06;1.82636e-05;3.91412e-06;1.17931e-06;6.77326e-06;1.0362e-05;3.40104e-07;9.80421e-07;7.78804e-07;7.83248e-07;1.1291e-05;4.54954e-06;6.28557e-07;1.03038e-06;1.82636e-05;1.72135e-06;6.62421e-06;2.20215e-06;5.20306e-07;1.17931e-06;1.13095e-05;
2.36356e-06;6.03754e-06;2.77126e-05;6.38363e-06;3.94651e-06;1.03038e-06;1.82636e-05;3.91412e-06;1.17931e-06;6.77326e-06;1.0362e-05;3.40104e-07;9.80421e-07;7.78804e-07;7.83248e-07;1.1291e-05;4.54954e-06;6.28557e-07;1.03038e-06;1.82636e-05;1.72135e-06;6.62421e-06;2.20215e-06;5.20306e-07;1.17931e-06;1.13095e-05;
4.18053e-06;1.19383e-05;2.57546e-06;6.86893e-05;1.82636e-05;6.98971e-07;3.94651e-06;7.73955e-06;1.87232e-06;1.45882e-06;9.53573e-07;6.01559e-07;1.55656e-06;3.60414e-06;3.62471e-06;6.38363e-06;9.8309e-07;9.97923e-07;6.98971e-07;3.94651e-06;7.96605e-06;1.08809e-05;3.90783e-06;3.93217e-07;1.87232e-06;6.37317e-06;
6.76217e-06;7.38052e-06;4.16591e-06;4.24654e-05;1.1291e-05;4.32121e-07;6.38363e-06;4.78478e-06;1.15752e-06;2.35969e-06;1.54244e-06;9.73043e-07;9.62301e-07;2.22817e-06;2.24088e-06;3.94651e-06;1.59018e-06;6.1694e-07;4.32121e-07;6.38363e-06;4.9248e-06;6.72686e-06;6.32106e-06;6.36042e-07;1.15752e-06;3.94005e-06;
4.18053e-06;1.19383e-05;2.57546e-06;1.1291e-05;4.24654e-05;6.98971e-07;3.94651e-06;7.73955e-06;1.87232e-06;1.45882e-06;9.53573e-07;6.01559e-07;1.55656e-06;3.60414e-06;3.62471e-06;6.38363e-06;9.8309e-07;9.97923e-07;6.98971e-07;3.94651e-06;7.96605e-06;1.08809e-05;3.90783e-06;3.93217e-07;1.87232e-06;6.37317e-06;
4.18053e-06;1.19383e-05;2.57546e-06;1.1291e-05;4.24654e-05;6.98971e-07;3.94651e-06;7.73955e-06;1.87232e-06;1.45882e-06;9.53573e-07;6.01559e-07;1.55656e-06;3.60414e-06;3.62471e-06;6.38363e-06;9.8309e-07;9.97923e-07;6.98971e-07;3.94651e-06;7.96605e-06;1.08809e-05;3.90783e-06;3.93217e-07;1.87232e-06;6.37317e-06;
3.46914e-06;3.17849e-06;6.85702e-07;1.28446e-06;2.07766e-06;4.16429e-05;1.05073e-06;4.90282e-06;6.95279e-06;1.21057e-06;1.85198e-06;6.8487e-06;5.84636e-06;2.99083e-06;2.97386e-06;1.6996e-06;1.19824e-06;3.70574e-06;1.86244e-05;1.05073e-06;1.35317e-06;1.23781e-06;2.47552e-06;1.04774e-05;6.95279e-06;7.25008e-07;
1.98128e-06;5.5654e-06;1.20064e-06;2.24904e-06;3.6379e-06;7.2915e-05;1.83979e-06;8.58464e-06;1.2174e-05;6.91376e-07;1.0577e-06;3.9114e-06;3.33894e-06;1.70811e-06;5.20711e-06;2.97593e-06;6.84336e-07;6.4886e-06;1.06367e-05;1.83979e-06;2.36934e-06;2.16735e-06;4.33453e-06;5.98381e-06;1.2174e-05;1.26946e-06;
2.35969e-06;2.57546e-06;1.19383e-05;6.37317e-06;3.94005e-06;4.39537e-07;4.23958e-05;1.66967e-06;1.17738e-06;6.76217e-06;4.42018e-06;3.39548e-07;9.78815e-07;7.77529e-07;7.81966e-07;1.13095e-05;4.557e-06;6.27528e-07;4.39537e-07;1.82936e-05;1.71853e-06;6.61336e-06;2.20576e-06;2.2195e-07;1.17738e-06;1.1291e-05;
1.54244e-06;3.94005e-06;1.82636e-05;4.16591e-06;2.57546e-06;6.72421e-07;2.77126e-05;2.55433e-06;7.6961e-07;4.42018e-06;6.76217e-06;2.2195e-07;6.39815e-07;5.08242e-07;5.11142e-07;1.73018e-05;6.97148e-06;4.10192e-07;6.72421e-07;2.79863e-05;1.12334e-06;4.32291e-06;3.37446e-06;3.39548e-07;7.6961e-07;7.38052e-06;
7.33864e-06;6.80075e-06;1.46714e-06;2.74825e-06;4.4454e-06;2.87168e-06;2.24817e-06;2.4391e-05;3.28674e-06;2.56085e-06;3.91769e-06;1.056e-06;2.73243e-06;6.32683e-06;6.36293e-06;3.6365e-06;5.60027e-07;1.75179e-06;2.87168e-06;2.24817e-06;1.93895e-06;2.64844e-06;1.60551e-05;1.6155e-06;3.28674e-06;1.55124e-06;
