4.20667e-06;1.80681e-06;7.85508e-07;2.71797e-06;6.29827e-06;1.32748e-06;2.41071e-07;2.61598e-06;3.57274e-06;6.52246e-07;8.30377e-07;1.32828e-05;3.55147e-06;2.69608e-06;1.05095e-05;1.43147e-06;3.42388e-07;1.03222e-05;1.90208e-06;5.17574e-07;4.75494e-06;2.2287e-06;2.90105e-05;1.23475e-06;1.19956e-06;9.96704e-07;
4.21872e-06;1.81198e-06;1.71754e-06;2.72576e-06;3.07765e-06;6.01756e-07;2.59125e-07;5.71991e-06;3.8403e-06;7.01093e-07;8.92563e-07;6.49066e-06;1.6099e-06;5.51741e-06;2.15072e-05;6.99488e-07;1.55207e-07;4.67911e-06;8.62227e-07;5.56335e-07;2.15545e-06;5.2231e-06;6.03163e-06;1.23123e-06;5.76958e-06;2.17932e-06;
1.62122e-06;6.30136e-06;1.28967e-05;4.24889e-06;9.84582e-06;4.5639e-07;1.51879e-05;4.28416e-06;2.9126e-06;8.86125e-06;2.59128e-06;4.7975e-07;2.04915e-06;1.17394e-06;2.06092e-06;7.28006e-05;7.83321e-06;1.00812e-06;6.53939e-07;1.67304e-05;5.9376e-06;2.41538e-05;2.63383e-06;9.10047e-08;4.16073e-06;6.22393e-05;
1.13146e-06;9.0289e-06;9.00075e-06;6.08803e-06;1.41076e-05;6.53939e-07;2.17619e-05;2.98996e-06;4.17332e-06;6.18435e-06;1.80848e-06;3.34822e-07;2.93613e-06;1.68207e-06;1.43833e-06;5.08082e-05;1.12238e-05;1.44448e-06;4.5639e-07;2.39722e-05;8.5077e-06;1.68572e-05;1.83817e-06;1.30396e-07;2.90381e-06;4.34374e-05;
5.74982e-07;1.75364e-06;4.57397e-06;3.09379e-06;1.3351e-06;6.58338e-07;1.04325e-06;5.80726e-07;8.1266e-07;6.96144e-07;2.03572e-07;1.32094e-06;1.04053e-05;1.22878e-06;4.7917e-07;1.06126e-06;3.01855e-05;5.11908e-06;4.59461e-07;1.1492e-06;3.01503e-05;7.25239e-07;1.60372e-06;5.49651e-07;1.16048e-06;8.43666e-06;
8.51592e-07;1.26508e-06;6.7744e-06;2.23186e-06;9.63143e-07;2.02072e-07;1.65549e-06;8.601e-07;1.28959e-06;2.268e-06;6.63225e-07;1.95641e-06;3.19383e-06;8.2965e-07;7.09688e-07;7.65595e-07;9.83425e-05;1.57126e-06;2.89539e-07;1.82364e-06;9.2544e-06;2.36279e-06;1.01062e-06;3.71116e-07;3.78079e-06;1.24953e-05;
5.45866e-07;4.81349e-07;2.22234e-07;7.24092e-07;1.67791e-06;4.65067e-06;3.87943e-07;7.40106e-07;2.60228e-05;5.11249e-07;3.15851e-07;3.78578e-06;1.24421e-05;9.45953e-06;8.01607e-06;3.81356e-07;1.19952e-06;1.79531e-05;3.24575e-06;8.32905e-07;6.0663e-06;1.387e-06;5.01646e-06;1.96086e-05;9.27871e-06;2.81985e-07;
7.82001e-07;6.89576e-07;3.1837e-07;1.03733e-06;1.17125e-06;3.24634e-06;2.70798e-07;1.06027e-06;1.81649e-05;3.5687e-07;2.20476e-07;2.64261e-06;8.68507e-06;1.35516e-05;5.59551e-06;2.66201e-07;8.37305e-07;2.57194e-05;2.26565e-06;5.81398e-07;4.2345e-06;9.68177e-07;3.50167e-06;1.36875e-05;1.32926e-05;4.03969e-07;
6.38776e-07;4.29995e-07;1.8991e-07;5.76437e-07;1.33576e-06;1.21844e-05;7.228e-07;6.32458e-07;9.93264e-06;1.24779e-06;1.8042e-06;4.43014e-06;6.67797e-06;5.07714e-06;6.38145e-06;7.10528e-07;1.50677e-06;1.30457e-05;0.000157328;1.55184e-06;2.21497e-06;5.06433e-07;4.48126e-06;5.1373e-05;3.38791e-06;1.02961e-07;
4.78935e-07;9.88423e-07;9.5179e-07;1.32505e-06;3.07049e-06;4.10449e-05;7.55322e-07;3.16974e-06;1.03796e-05;4.25309e-07;1.26724e-06;1.94442e-06;6.39044e-06;1.07183e-06;8.58706e-06;1.63328e-06;1.4419e-06;1.85735e-05;4.67039e-05;1.62166e-06;6.4984e-06;1.15385e-06;6.03011e-06;1.08453e-05;7.71897e-06;5.16017e-07;
1.54846e-06;2.30031e-06;1.2318e-05;4.05822e-06;3.59421e-06;1.66605e-07;1.45063e-05;1.56393e-06;1.06324e-06;8.46361e-06;2.47499e-06;4.58222e-07;7.48043e-07;4.28545e-07;7.52337e-07;6.70854e-06;7.4817e-06;3.68013e-07;2.3872e-07;8.37227e-05;2.16752e-06;8.81734e-06;2.51563e-06;8.69209e-08;1.51887e-06;2.27205e-05;
2.37236e-06;7.23547e-06;1.8872e-05;1.27649e-05;5.5086e-06;2.55344e-07;9.46843e-06;2.39606e-06;1.62956e-06;6.31816e-06;1.8476e-06;3.42067e-07;1.14647e-06;1.34796e-06;5.61626e-07;4.37874e-06;4.88339e-06;5.64027e-07;1.78207e-07;0.000128269;3.322e-06;6.58222e-06;7.99773e-07;1.33218e-07;2.32702e-06;3.48094e-05;
4.45069e-07;3.55159e-06;4.31126e-07;5.34265e-06;6.03238e-06;4.57414e-07;2.30894e-07;1.17612e-06;5.64636e-07;6.5616e-08;4.28075e-08;1.02248e-06;7.22961e-06;2.48859e-06;2.16503e-06;1.37104e-06;9.80932e-06;3.55674e-06;3.19233e-07;2.54345e-07;9.82076e-06;1.16309e-06;2.91486e-06;4.25462e-07;8.06304e-07;2.0806e-06;
2.65159e-07;2.11593e-06;7.23643e-07;3.183e-06;3.59392e-06;2.72514e-07;3.87555e-07;7.007e-07;3.36394e-07;1.10136e-07;7.18523e-08;6.09166e-07;4.30719e-06;1.48263e-06;1.28986e-06;2.30129e-06;1.64649e-05;2.119e-06;1.9019e-07;4.26918e-07;1.64841e-05;1.95224e-06;1.73659e-06;2.53478e-07;4.80373e-07;3.49228e-06;
2.6312e-06;1.0227e-05;2.54877e-06;1.53844e-05;1.73706e-05;1.23818e-07;1.46252e-06;6.95312e-06;7.90185e-07;8.53301e-07;5.56689e-07;3.79389e-07;5.55933e-07;1.90528e-06;3.63598e-06;3.94798e-06;7.54304e-07;2.73501e-07;1.77413e-07;1.61107e-06;1.04755e-05;8.84515e-05;2.08284e-06;7.19671e-08;2.31665e-06;1.23003e-05;
9.78745e-07;7.81024e-06;9.48081e-07;1.17489e-05;1.32657e-05;9.45587e-08;1.11692e-06;2.58639e-06;6.03456e-07;3.17407e-07;2.07075e-07;4.96785e-07;1.49454e-06;5.12204e-06;4.76107e-06;3.01503e-06;2.02783e-06;7.35265e-07;6.59934e-08;1.23036e-06;2.81616e-05;0.000237788;2.72734e-06;1.93472e-07;8.6174e-07;4.57542e-06;
8.1965e-06;8.65167e-07;5.04929e-07;3.40519e-06;1.46949e-06;1.58912e-07;3.23716e-07;3.79693e-06;9.40795e-07;1.36214e-06;1.73415e-06;4.16032e-06;2.51167e-06;8.6079e-06;1.5239e-05;3.33985e-07;6.3355e-07;1.23566e-06;2.27697e-07;3.56595e-07;3.36278e-06;5.86874e-07;2.49226e-05;8.5071e-07;6.48277e-07;4.7726e-07;
4.53527e-06;1.25251e-06;2.79387e-07;1.88416e-06;2.1274e-06;6.31753e-07;2.23605e-07;5.49686e-06;1.70028e-06;9.40893e-07;1.19785e-06;2.30198e-06;9.98511e-06;1.55569e-05;2.20617e-05;4.83515e-07;9.6264e-07;4.91236e-06;9.05208e-07;2.46316e-07;4.86835e-06;3.86244e-07;1.64025e-05;5.87623e-07;1.17162e-06;6.90936e-07;
1.28464e-06;3.30513e-07;9.91966e-07;4.9017e-07;4.34124e-07;1.79035e-05;4.09536e-06;1.05991e-06;3.22813e-06;2.98936e-06;2.10655e-05;5.2155e-06;2.78746e-06;1.02842e-06;1.21409e-06;1.53868e-06;1.9603e-06;1.11733e-06;1.2495e-05;3.71776e-06;3.90926e-07;2.39112e-06;9.4912e-07;4.91379e-05;2.40067e-06;2.05547e-07;
1.24569e-06;8.38543e-07;3.41417e-07;4.75308e-07;5.3667e-07;5.20175e-05;6.8681e-07;2.6891e-06;3.99066e-06;5.01328e-07;3.53278e-06;2.46423e-06;8.09881e-06;6.13234e-06;1.50087e-06;6.75149e-07;7.72655e-07;3.24634e-06;3.63035e-05;6.23484e-07;1.13581e-06;1.04919e-06;1.05396e-06;4.42499e-05;6.09073e-06;1.851e-07;
2.24515e-06;9.64313e-07;9.14051e-07;1.45061e-06;1.63789e-06;3.98037e-06;3.78688e-07;3.04406e-06;2.5402e-05;1.02459e-06;1.3044e-06;4.44136e-06;3.02507e-06;2.29055e-06;9.40422e-06;3.72259e-07;2.91639e-07;8.79221e-06;5.70328e-06;8.13036e-07;1.47491e-06;2.77967e-06;2.50403e-06;2.31352e-06;3.50561e-05;1.15981e-06;
3.38681e-06;1.45466e-06;2.87583e-06;4.56398e-06;5.15319e-06;1.42831e-05;5.41637e-07;9.57737e-06;1.742e-05;1.46546e-06;9.05369e-07;3.25123e-06;2.11499e-06;3.6918e-06;1.43583e-05;1.17122e-06;5.01761e-07;3.11718e-05;2.04655e-05;1.16288e-06;5.29252e-06;3.97575e-06;4.30815e-06;7.77711e-06;2.45096e-05;3.64904e-06;
7.15132e-07;1.33559e-05;4.56769e-06;8.58451e-06;9.69277e-06;1.617e-07;5.3811e-06;4.42287e-06;4.40923e-07;6.53395e-07;9.97651e-07;1.03114e-07;3.1021e-07;1.06314e-06;9.88221e-07;1.45259e-05;2.77533e-06;1.52614e-07;1.12852e-07;5.92764e-06;5.8453e-06;1.15819e-05;1.32489e-06;9.39854e-08;6.29642e-07;0.000142044;
1.46665e-06;1.17036e-05;1.16672e-05;7.89156e-06;8.91035e-06;4.13028e-07;5.85361e-06;3.87571e-06;2.63587e-06;3.90604e-06;1.14223e-06;2.11474e-07;1.85446e-06;2.18038e-06;9.08451e-07;7.08277e-06;3.01903e-06;9.12335e-07;2.88256e-07;6.44815e-06;5.37346e-06;1.0647e-05;4.94439e-07;8.23583e-08;3.76404e-06;2.37608e-05;
5.96862e-05;6.19037e-06;5.83849e-07;3.93742e-06;4.44574e-06;4.83787e-07;8.85263e-07;2.71675e-05;2.84625e-06;1.57505e-06;4.74237e-06;3.23197e-06;2.17216e-06;7.44436e-06;1.30968e-05;2.3897e-06;8.8545e-08;4.51846e-07;6.93194e-07;4.1233e-07;1.22967e-06;4.19915e-06;7.50241e-06;2.81192e-07;1.96128e-06;1.44389e-06;
9.17895e-05;4.02529e-06;8.97884e-07;6.05524e-06;6.83697e-06;3.14583e-07;5.75643e-07;1.76656e-05;4.37716e-06;2.42221e-06;3.08373e-06;2.10159e-06;1.41245e-06;4.8407e-06;2.01412e-05;1.5539e-06;1.36171e-07;6.94879e-07;4.5075e-07;6.34109e-07;1.89108e-06;2.7305e-06;1.15377e-05;1.82845e-07;3.01619e-06;2.22051e-06;
1.71992e-06;8.551e-05;3.89921e-06;1.00562e-05;1.13545e-05;1.89422e-07;2.23743e-06;1.06372e-05;5.16515e-07;5.57771e-07;8.51645e-07;2.47993e-07;3.63393e-07;1.24541e-06;2.37671e-06;6.03978e-06;1.15397e-06;1.78778e-07;2.71414e-07;2.46468e-06;6.84742e-06;9.88689e-06;3.18642e-06;1.10098e-07;1.51431e-06;8.04025e-06;
4.04644e-06;8.50636e-05;1.65734e-06;1.00037e-05;1.12952e-05;1.90416e-07;2.24917e-06;1.0693e-05;5.13818e-07;5.54859e-07;8.56115e-07;5.83451e-07;8.54952e-07;2.93006e-06;2.3643e-06;6.07147e-06;4.90487e-07;1.77844e-07;2.72838e-07;1.0476e-06;6.81167e-06;2.32608e-05;1.35437e-06;1.10676e-07;1.50641e-06;7.99827e-06;
2.22195e-06;7.72524e-06;3.23403e-05;5.82331e-06;2.51301e-06;2.72628e-07;1.01093e-05;5.25223e-06;7.434e-07;5.9176e-06;4.05001e-06;3.2038e-07;5.23017e-07;6.14936e-07;5.2602e-07;4.67513e-06;5.21395e-06;2.57308e-07;3.90636e-07;1.11361e-05;1.51549e-06;6.16492e-06;1.75313e-06;1.42235e-07;2.17949e-06;3.26025e-05;
2.22195e-06;7.72524e-06;3.23403e-05;5.82331e-06;2.51301e-06;2.72628e-07;1.01093e-05;5.25223e-06;7.434e-07;5.9176e-06;4.05001e-06;3.2038e-07;5.23017e-07;6.14936e-07;5.2602e-07;4.67513e-06;5.21395e-06;2.57308e-07;3.90636e-07;1.11361e-05;1.51549e-06;6.16492e-06;1.75313e-06;1.42235e-07;2.17949e-06;3.26025e-05;
3.88518e-06;1.51009e-05;1.72613e-06;5.88942e-05;2.5649e-05;8.38548e-08;2.15953e-06;4.70894e-06;1.16677e-06;1.25997e-06;8.21995e-07;5.60198e-07;3.76501e-07;1.29033e-06;5.36882e-06;5.8295e-06;5.10846e-07;1.85226e-07;1.20151e-07;2.37887e-06;7.09441e-06;1.02435e-05;3.07548e-06;4.87391e-08;1.56893e-06;8.33027e-06;
6.28442e-06;9.33577e-06;2.79208e-06;3.64098e-05;1.58568e-05;5.18411e-08;3.49312e-06;2.91118e-06;7.21326e-07;2.03804e-06;1.32961e-06;9.06141e-07;2.32762e-07;7.97714e-07;3.31913e-06;3.60394e-06;8.26312e-07;1.14511e-07;7.42805e-08;3.84791e-06;4.38594e-06;6.33279e-06;4.97471e-06;7.88372e-08;9.69953e-07;5.14997e-06;
3.88518e-06;1.51009e-05;1.72613e-06;2.27163e-05;5.21603e-05;8.38548e-08;2.15953e-06;4.70894e-06;1.16677e-06;1.25997e-06;8.21995e-07;5.60198e-07;3.76501e-07;1.29033e-06;5.36882e-06;5.8295e-06;5.10846e-07;1.85226e-07;1.20151e-07;2.37887e-06;7.09441e-06;1.02435e-05;3.07548e-06;4.87391e-08;1.56893e-06;8.33027e-06;
2.6312e-06;1.0227e-05;2.54877e-06;1.53844e-05;7.70189e-05;1.23818e-07;1.46252e-06;6.95312e-06;7.90185e-07;8.53301e-07;5.56689e-07;3.79389e-07;5.55933e-07;1.90528e-06;3.63598e-06;3.94798e-06;7.54304e-07;2.73501e-07;1.77413e-07;1.61107e-06;1.04755e-05;1.51254e-05;2.08284e-06;7.19671e-08;2.31665e-06;1.23003e-05;
5.61122e-06;1.8398e-06;7.05372e-07;1.04285e-06;1.17748e-06;5.26675e-05;6.8504e-07;5.55572e-06;3.98037e-06;1.0266e-06;3.51063e-06;5.3866e-06;3.95494e-06;2.80538e-06;3.28079e-06;1.48131e-06;3.77315e-07;3.26682e-06;3.63973e-05;6.21877e-07;5.54658e-07;9.8542e-07;2.30388e-06;1.38313e-05;5.72054e-06;3.82421e-07;
2.23242e-06;2.24409e-06;8.60375e-07;1.27201e-06;1.43622e-06;6.4241e-05;8.35574e-07;6.77657e-06;4.85504e-06;4.08433e-07;2.87816e-06;4.41617e-06;3.24243e-06;1.11612e-06;8.24633e-06;1.80682e-06;3.09339e-07;3.98469e-06;2.98401e-05;7.58532e-07;1.39415e-06;1.20196e-06;5.79084e-06;5.50278e-06;6.97761e-06;4.66456e-07;
2.28643e-06;3.39659e-06;8.34226e-06;5.99229e-06;5.30714e-06;1.12832e-07;6.24593e-05;1.05916e-06;1.56996e-06;1.24972e-05;3.65452e-06;6.766e-07;5.06605e-07;2.90228e-07;1.11088e-06;9.90568e-06;5.06691e-06;2.49234e-07;1.61671e-07;2.35952e-05;1.46793e-06;5.97146e-06;3.71453e-06;5.88664e-08;1.02864e-06;1.53872e-05;
1.49455e-06;5.19624e-06;1.27623e-05;3.91694e-06;3.46908e-06;1.72615e-07;4.08273e-05;1.62035e-06;1.02623e-06;8.16894e-06;5.59083e-06;4.42269e-07;3.31149e-07;1.89712e-07;7.26144e-07;1.51541e-05;7.75157e-06;1.62915e-07;2.47331e-07;3.60969e-05;9.59534e-07;3.90332e-06;5.68264e-06;9.00563e-08;6.72386e-07;1.00581e-05;
1.01454e-05;6.55751e-06;1.28994e-06;3.71697e-06;4.19683e-06;1.06887e-06;1.95588e-06;2.22891e-05;1.28826e-06;1.48686e-06;1.04777e-05;1.46284e-06;9.83155e-07;3.36944e-06;1.23636e-05;5.27975e-06;9.37965e-08;2.04513e-07;1.53153e-06;9.10992e-07;1.16083e-06;3.96405e-06;7.94737e-06;6.2126e-07;1.85147e-06;1.36305e-06;
