1.6323e-06;3.45e-06;8.82492e-06;6.08652e-06;7.77868e-06;1.14606e-07;6.60731e-05;5.24006e-07;2.3011e-06;8.92186e-06;2.609e-06;4.83032e-07;7.42532e-07;4.25388e-07;7.93072e-07;1.45188e-05;7.42658e-06;3.65302e-07;7.99848e-08;3.45836e-05;2.15155e-06;4.26309e-06;1.83772e-06;5.97922e-08;7.34359e-07;1.09851e-05;
1.10546e-06;2.33648e-06;1.30307e-05;4.12204e-06;5.26804e-06;1.69225e-07;9.75622e-05;7.73736e-07;1.5584e-06;6.04225e-06;1.76692e-06;3.27129e-07;1.09641e-06;6.28119e-07;5.37101e-07;9.83271e-06;1.09659e-05;5.39397e-07;1.18104e-07;2.34214e-05;3.17694e-06;6.29478e-06;1.24458e-06;8.82879e-08;1.08434e-06;1.62204e-05;
7.08097e-07;1.59696e-06;2.11982e-06;1.31095e-05;3.92049e-06;1.84949e-07;1.24625e-06;0.000667866;1.66863e-07;2.45434e-07;3.12463e-07;3.59411e-07;9.71273e-07;3.32872e-06;2.74579e-06;8.91048e-07;1.76694e-06;4.77835e-07;1.29078e-07;9.51368e-07;1.95608e-05;1.66276e-06;6.69192e-06;9.90095e-07;2.54675e-07;1.3522e-06;
2.21037e-06;4.23261e-06;2.14736e-06;5.67411e-06;4.43977e-06;1.5042e-06;1.26244e-06;3.49394e-05;1.36283e-06;7.66139e-07;2.28278e-06;3.18711e-07;9.58818e-07;3.28603e-06;6.37061e-06;2.36164e-06;2.16341e-07;4.71708e-07;1.0498e-06;9.63727e-07;2.67744e-06;1.883e-06;5.90921e-06;8.7429e-07;2.08002e-06;1.5313e-06;
3.24636e-06;6.47069e-07;6.38784e-07;9.73385e-07;3.25484e-06;6.1199e-06;1.89911e-07;9.94912e-07;7.82005e-05;1.10722e-06;1.40961e-06;1.31799e-05;6.71157e-06;2.4762e-06;9.10262e-06;7.39759e-07;6.47046e-07;6.36261e-06;4.27113e-06;5.88365e-07;2.93096e-06;2.69052e-06;6.11654e-07;3.55708e-06;6.55449e-06;5.46998e-07;
1.60284e-06;9.79478e-07;9.66937e-07;1.47343e-06;2.40065e-06;4.04297e-06;3.84644e-07;1.50601e-06;3.86101e-05;7.31462e-07;9.31227e-07;3.17073e-06;4.43385e-06;3.35727e-06;6.71377e-06;5.4562e-07;4.27456e-07;1.28868e-05;2.82163e-06;1.19167e-06;2.16177e-06;1.98443e-06;1.23884e-06;2.3499e-06;2.72453e-05;8.27998e-07;
6.28105e-06;8.96578e-07;4.70849e-06;1.58175e-06;2.0215e-06;2.14802e-07;5.65404e-06;2.01636e-06;4.31285e-06;4.18724e-05;1.00393e-05;1.85869e-06;1.3917e-06;7.97287e-07;3.05171e-06;3.7731e-06;1.93e-06;6.8467e-07;3.07779e-07;8.98749e-06;5.5914e-07;2.27455e-06;7.07147e-06;1.12066e-07;2.82579e-06;5.86104e-06;
6.15476e-06;9.14976e-07;4.56161e-06;1.61421e-06;2.06299e-06;1.30987e-06;5.77006e-06;3.30657e-07;8.57832e-06;4.27316e-05;9.83748e-06;5.52071e-06;1.43651e-06;8.22959e-07;2.95651e-06;3.85053e-06;1.99215e-06;1.36182e-06;9.1417e-07;1.78763e-05;1.88249e-07;2.20359e-06;1.15963e-06;6.83382e-07;2.73764e-06;2.91336e-06;
8.29585e-06;3.11348e-07;1.35589e-05;5.49284e-07;7.01994e-07;6.18556e-07;1.96344e-06;2.97915e-06;5.6963e-06;2.3236e-05;0.000108413;2.45491e-06;2.05622e-06;1.17798e-06;4.03062e-06;1.31026e-06;1.46127e-06;1.97162e-06;8.86299e-07;6.08294e-06;4.23343e-07;3.35648e-06;4.79205e-06;3.22712e-07;4.16992e-06;4.43758e-06;
2.43583e-06;2.77104e-07;1.20676e-05;1.09065e-06;6.7917e-07;2.68245e-07;8.51472e-07;8.74741e-07;2.47028e-06;3.32434e-06;0.000339661;3.74762e-06;1.03557e-06;1.21757e-06;1.37273e-05;1.26766e-06;7.35937e-07;3.00984e-06;3.84356e-07;2.63795e-06;4.75659e-07;3.24735e-06;2.41342e-06;4.92647e-07;3.71129e-06;3.94951e-06;
3.36835e-06;6.71383e-07;7.89544e-07;4.27037e-07;6.95771e-07;3.094e-06;1.22971e-07;1.0323e-06;1.78639e-06;3.03143e-07;9.12747e-07;6.12858e-05;1.19445e-05;4.11157e-06;6.84969e-06;1.05368e-06;1.37177e-06;4.78785e-06;2.15933e-06;1.61087e-07;2.20554e-06;1.74216e-06;4.60268e-07;2.87787e-06;1.30724e-06;6.76095e-07;
6.14846e-06;4.68395e-07;2.34624e-07;7.79499e-07;9.96213e-07;4.77542e-06;1.63514e-07;3.30319e-07;2.55777e-06;4.03089e-07;1.21368e-06;1.63594e-05;1.84357e-05;3.09211e-06;9.80747e-06;5.35491e-07;1.96625e-06;7.38979e-06;3.33281e-06;2.14196e-07;3.40413e-06;4.06087e-07;4.05251e-06;1.16217e-05;4.18295e-07;7.67883e-08;
4.44316e-06;2.77365e-07;1.21955e-07;1.76419e-07;2.8744e-07;1.54136e-06;3.9665e-08;2.65397e-06;8.32926e-07;3.12211e-07;9.40049e-07;1.02075e-05;4.08919e-05;2.66184e-05;2.98083e-06;1.54507e-07;1.43301e-06;2.38519e-06;2.20853e-06;2.66593e-08;6.49118e-06;5.91941e-07;2.78114e-06;3.1537e-06;1.25137e-06;2.0354e-07;
2.44309e-06;3.13112e-07;1.58594e-07;4.71015e-07;1.57499e-06;4.17239e-06;2.52353e-07;1.4593e-06;1.25327e-05;2.28816e-06;2.91306e-06;3.27223e-06;5.31769e-05;9.97362e-06;2.25995e-06;3.57964e-07;2.60617e-06;4.33787e-06;2.91195e-06;4.01132e-07;4.29901e-06;6.67989e-07;2.46362e-06;2.42513e-06;4.46869e-06;2.64689e-07;
8.39998e-06;1.26149e-06;7.66769e-07;4.96507e-06;3.09185e-06;1.12441e-07;4.72005e-07;2.69658e-06;1.97946e-06;1.39596e-06;8.62429e-07;2.06902e-06;2.56449e-06;7.93717e-05;7.57867e-06;7.02714e-07;6.46874e-07;2.59986e-06;7.84739e-08;7.50286e-07;3.43351e-06;6.01444e-07;1.85006e-05;1.24041e-06;6.64371e-07;4.89108e-07;
1.15393e-06;4.53412e-07;2.29657e-07;6.82068e-07;2.28072e-06;8.1851e-07;1.33074e-07;2.11318e-06;6.60893e-06;3.93567e-07;2.43147e-07;2.64022e-06;1.8668e-05;0.000101284;5.59045e-06;5.18362e-07;1.79974e-06;1.89255e-05;5.71246e-07;2.1153e-07;2.4994e-05;9.67302e-07;5.21593e-06;3.45107e-06;2.35649e-06;3.83291e-07;
4.30312e-06;1.28082e-06;1.19064e-06;1.92673e-06;6.44267e-06;9.41031e-07;1.70892e-07;1.85443e-06;3.65465e-06;6.672e-07;8.49414e-07;1.35874e-05;3.63289e-06;2.7579e-06;1.10393e-05;1.46429e-06;3.50238e-07;1.05588e-05;1.34836e-06;5.2944e-07;4.86395e-06;2.27979e-06;2.05651e-05;8.75296e-07;1.22707e-06;1.01955e-06;
4.31544e-06;1.28448e-06;2.60336e-06;1.93225e-06;3.14821e-06;4.26576e-07;1.8369e-07;4.05476e-06;3.92834e-06;7.17166e-07;9.13027e-07;6.63947e-06;1.64681e-06;5.64391e-06;2.25915e-05;7.15525e-07;1.58765e-07;4.78638e-06;6.11219e-07;5.6909e-07;2.20486e-06;5.34285e-06;4.27573e-06;8.72797e-07;5.90186e-06;2.22929e-06;
1.65838e-06;4.46694e-06;1.95483e-05;3.01198e-06;1.00715e-05;3.23528e-07;1.07664e-05;3.03698e-06;2.97938e-06;9.06441e-06;2.65068e-06;4.90749e-07;2.09613e-06;1.20085e-06;2.10816e-06;7.64707e-05;8.0128e-06;1.03123e-06;4.63568e-07;1.7114e-05;6.07373e-06;2.47075e-05;1.86708e-06;6.45119e-08;4.25612e-06;6.36663e-05;
1.1574e-06;6.40045e-06;1.36429e-05;4.31571e-06;1.4431e-05;4.63568e-07;1.54267e-05;2.11954e-06;4.269e-06;6.32614e-06;1.84994e-06;3.42499e-07;3.00344e-06;1.72064e-06;1.47131e-06;5.33696e-05;1.14811e-05;1.4776e-06;3.23528e-07;2.45218e-05;8.70275e-06;1.72436e-05;1.30305e-06;9.24359e-08;2.97039e-06;4.44333e-05;
5.88164e-07;1.24313e-06;6.93301e-06;2.19314e-06;1.36571e-06;4.66686e-07;7.39541e-07;4.11668e-07;8.31291e-07;7.12104e-07;2.08239e-07;1.35123e-06;1.06439e-05;1.25695e-06;4.90156e-07;1.08559e-06;3.17072e-05;5.23644e-06;3.25705e-07;1.17555e-06;3.08415e-05;7.41866e-07;1.13685e-06;3.89639e-07;1.18709e-06;8.63008e-06;
8.71117e-07;8.96794e-07;1.02683e-05;1.58213e-06;9.85225e-07;1.43246e-07;1.17356e-06;6.09712e-07;1.31915e-06;2.31999e-06;6.7843e-07;2.00127e-06;3.26705e-06;8.48671e-07;7.25958e-07;7.83147e-07;0.0001033;1.60728e-06;2.0525e-07;1.86545e-06;9.46657e-06;2.41696e-06;7.16411e-07;2.63078e-07;3.86747e-06;1.27818e-05;
5.5838e-07;3.41221e-07;3.36852e-07;5.13298e-07;1.71638e-06;3.29679e-06;2.75007e-07;5.2465e-07;2.66194e-05;5.2297e-07;3.23093e-07;3.87257e-06;1.27274e-05;9.6764e-06;8.19985e-06;3.90099e-07;1.22702e-06;1.88582e-05;2.30086e-06;8.52001e-07;6.20538e-06;1.4188e-06;3.55609e-06;1.39002e-05;9.49144e-06;2.8845e-07;
7.9993e-07;4.8883e-07;4.82571e-07;7.35346e-07;1.1981e-06;2.30128e-06;1.91965e-07;7.51608e-07;1.85813e-05;3.65052e-07;2.25531e-07;2.7032e-06;8.88418e-06;1.38623e-05;5.7238e-06;2.72304e-07;8.56502e-07;2.7016e-05;1.60608e-06;5.94728e-07;4.33158e-06;9.90374e-07;2.48228e-06;9.70285e-06;1.35973e-05;4.13231e-07;
4.52818e-07;4.39853e-07;1.99484e-07;5.89653e-07;9.46899e-07;1.24638e-05;7.39371e-07;6.46958e-07;7.0411e-06;8.84541e-07;1.27897e-06;3.14046e-06;4.73391e-06;3.59911e-06;4.52372e-06;5.03683e-07;1.06813e-06;9.24793e-06;0.00016526;1.10007e-06;1.57016e-06;3.59002e-07;4.584e-06;5.25508e-05;2.40164e-06;7.29872e-08;
3.39509e-07;1.01108e-06;9.99771e-07;1.35543e-06;2.17662e-06;4.19859e-05;7.72639e-07;3.24242e-06;7.35791e-06;3.01495e-07;8.9833e-07;1.37837e-06;4.53008e-06;7.59805e-07;6.08724e-06;1.15781e-06;1.02214e-06;1.31665e-05;4.90583e-05;1.14957e-06;4.60662e-06;8.17946e-07;6.16836e-06;1.1094e-05;5.47186e-06;3.65797e-07;
1.58396e-06;1.63065e-06;1.8671e-05;2.87681e-06;3.67662e-06;1.18104e-07;1.02833e-05;1.10865e-06;1.08762e-06;8.65765e-06;2.53174e-06;4.68727e-07;7.65193e-07;4.3837e-07;7.69585e-07;6.86234e-06;7.65323e-06;3.7645e-07;1.69225e-07;8.79433e-05;2.21721e-06;9.01949e-06;1.78329e-06;6.16169e-08;1.5537e-06;2.32414e-05;
2.42675e-06;5.12912e-06;2.86054e-05;9.04883e-06;5.63489e-06;1.81009e-07;6.71203e-06;1.69853e-06;1.66692e-06;6.46301e-06;1.88996e-06;3.49909e-07;1.17276e-06;1.37886e-06;5.74502e-07;4.47913e-06;4.99535e-06;5.76959e-07;1.26328e-07;0.000134735;3.39817e-06;6.73313e-06;5.66947e-07;9.44359e-08;2.38037e-06;3.56074e-05;
4.55273e-07;2.51767e-06;6.5348e-07;3.78732e-06;6.17069e-06;3.24254e-07;1.63677e-07;8.33736e-07;5.77581e-07;6.71203e-08;4.3789e-08;1.04593e-06;7.39536e-06;2.54565e-06;2.21466e-06;1.40247e-06;1.00342e-05;3.63828e-06;2.263e-07;2.60177e-07;1.03158e-05;1.18976e-06;2.0663e-06;3.01603e-07;8.2479e-07;2.1283e-06;
2.71239e-07;1.49995e-06;1.09686e-06;2.25638e-06;3.67632e-06;1.93181e-07;2.74732e-07;4.96716e-07;3.44106e-07;1.12661e-07;7.34996e-08;6.23132e-07;4.40594e-06;1.51662e-06;1.31943e-06;2.35405e-06;1.68424e-05;2.16758e-06;1.34823e-07;4.36706e-07;1.73151e-05;1.997e-06;1.23104e-06;1.79686e-07;4.91386e-07;3.57235e-06;
2.69153e-06;7.24975e-06;3.8633e-06;1.09058e-05;1.77688e-05;8.77729e-08;1.03676e-06;4.92896e-06;8.08301e-07;8.72864e-07;5.69452e-07;3.88087e-07;5.68678e-07;1.94896e-06;3.71935e-06;4.03849e-06;7.71598e-07;2.79772e-07;1.25765e-07;1.64801e-06;1.07156e-05;9.29105e-05;1.4765e-06;5.10164e-08;2.36977e-06;1.25823e-05;
1.00118e-06;5.53656e-06;1.43706e-06;8.32864e-06;1.35699e-05;6.70312e-08;7.91764e-07;1.83345e-06;6.17292e-07;3.24684e-07;2.11823e-07;5.08174e-07;1.5288e-06;5.23947e-06;4.87023e-06;3.08415e-06;2.07432e-06;7.52122e-07;4.67817e-08;1.25857e-06;2.88073e-05;0.000249775;1.93337e-06;1.3715e-07;8.81497e-07;4.68031e-06;
8.38441e-06;6.13304e-07;7.65348e-07;2.41389e-06;1.50318e-06;1.1265e-07;2.29477e-07;2.69158e-06;9.62364e-07;1.39337e-06;1.77391e-06;4.2557e-06;2.56925e-06;8.80525e-06;1.55884e-05;3.41642e-07;6.48075e-07;1.26399e-06;1.61411e-07;3.6477e-07;3.43988e-06;6.00329e-07;3.77765e-05;6.03055e-07;6.6314e-07;4.88202e-07;
4.63925e-06;8.87888e-07;4.23481e-07;1.33565e-06;2.17617e-06;4.4784e-07;1.5851e-07;3.89664e-06;1.73926e-06;9.62464e-07;1.22532e-06;2.35476e-06;1.0214e-05;1.59135e-05;2.25675e-05;4.946e-07;9.8471e-07;5.02498e-06;6.41688e-07;2.51963e-07;4.97996e-06;3.95099e-07;2.48621e-05;4.16557e-07;1.19848e-06;7.06776e-07;
9.10662e-07;3.3809e-07;1.04197e-06;5.01408e-07;3.07744e-07;1.83139e-05;4.18926e-06;1.08421e-06;2.28837e-06;2.11911e-06;1.4933e-05;3.69719e-06;1.97599e-06;7.29031e-07;8.6065e-07;1.09075e-06;1.38963e-06;7.92058e-07;1.27815e-05;2.63547e-06;2.77121e-07;1.69503e-06;9.7088e-07;5.1615e-05;1.7018e-06;1.45709e-07;
8.83052e-07;8.57768e-07;3.58628e-07;4.86206e-07;3.80437e-07;5.321e-05;7.02556e-07;2.75075e-06;2.82892e-06;3.55384e-07;2.50433e-06;1.74685e-06;5.74112e-06;4.34712e-06;1.06395e-06;4.78603e-07;5.47723e-07;2.30128e-06;3.71358e-05;4.41979e-07;8.0516e-07;7.43753e-07;1.07813e-06;4.64806e-05;4.31762e-06;1.31215e-07;
2.29662e-06;6.83587e-07;1.38548e-06;1.02832e-06;1.67544e-06;2.82163e-06;2.68446e-07;2.15789e-06;2.59844e-05;1.04808e-06;1.33431e-06;4.54319e-06;3.09442e-06;2.34307e-06;9.61982e-06;3.80793e-07;2.98326e-07;8.99379e-06;4.04297e-06;8.31676e-07;1.50872e-06;2.8434e-06;1.77507e-06;1.64002e-06;3.68233e-05;1.1864e-06;
2.40086e-06;1.48802e-06;3.0208e-06;4.66862e-06;3.65302e-06;1.46105e-05;5.54055e-07;9.79694e-06;1.23487e-05;1.03884e-06;6.41802e-07;2.30475e-06;1.49929e-06;2.61706e-06;1.01784e-05;8.30258e-07;3.55691e-07;2.20972e-05;2.09347e-05;8.2435e-07;3.75179e-06;2.81835e-06;4.40692e-06;7.95541e-06;3.71506e-05;2.58675e-06;
7.31528e-07;9.46781e-06;6.92348e-06;6.08543e-06;9.91499e-06;1.14627e-07;3.81458e-06;3.1353e-06;4.51032e-07;6.68375e-07;1.02052e-06;1.05478e-07;3.17323e-07;1.08752e-06;1.01088e-06;1.48589e-05;2.83896e-06;1.56113e-07;7.99992e-08;6.06354e-06;5.97932e-06;1.18474e-05;9.39198e-07;6.66248e-08;6.44077e-07;0.000149204;
1.50027e-06;8.29653e-06;1.76845e-05;5.59421e-06;9.11464e-06;2.92789e-07;4.14954e-06;2.74743e-06;2.6963e-06;3.99559e-06;1.16842e-06;2.16322e-07;1.89698e-06;2.23036e-06;9.29279e-07;7.24515e-06;3.08824e-06;9.33252e-07;2.0434e-07;6.59598e-06;5.49666e-06;1.08911e-05;3.505e-07;5.83825e-08;3.85034e-06;2.49586e-05;
6.26951e-05;4.38826e-06;8.84971e-07;2.79118e-06;4.54767e-06;3.42949e-07;6.2755e-07;1.92586e-05;2.9115e-06;1.61116e-06;4.85109e-06;3.30607e-06;2.22196e-06;7.61503e-06;1.33971e-05;2.44449e-06;9.0575e-08;4.62205e-07;4.91395e-07;4.21783e-07;1.25787e-06;4.29543e-06;5.31834e-06;1.99333e-07;2.00624e-06;1.47699e-06;
9.64168e-05;2.85347e-06;1.36097e-06;4.29247e-06;6.99371e-06;2.23003e-07;4.08064e-07;1.25229e-05;4.47751e-06;2.47775e-06;3.15443e-06;2.14977e-06;1.44483e-06;4.95168e-06;2.0603e-05;1.58953e-06;1.39293e-07;7.1081e-07;3.1953e-07;6.48647e-07;1.93443e-06;2.7931e-06;8.17892e-06;1.29616e-07;3.08534e-06;2.27142e-06;
1.75935e-06;0.000129612;5.91024e-06;7.12871e-06;1.16148e-05;1.34278e-07;1.58608e-06;7.54052e-06;5.28357e-07;5.70559e-07;8.71171e-07;2.53678e-07;3.71724e-07;1.27396e-06;2.4312e-06;6.17825e-06;1.18042e-06;1.82876e-07;1.92401e-07;2.52119e-06;7.0044e-06;1.01136e-05;2.2588e-06;7.80469e-08;1.54903e-06;8.22458e-06;
4.13922e-06;0.000128935;2.51212e-06;7.09149e-06;1.15542e-05;1.34983e-07;1.5944e-06;7.58009e-06;5.25598e-07;5.6758e-07;8.75742e-07;5.96828e-07;8.74553e-07;2.99724e-06;2.41851e-06;6.21067e-06;5.01732e-07;1.81922e-07;1.93411e-07;1.07162e-06;6.96784e-06;2.37941e-05;9.60093e-07;7.84565e-08;1.54094e-06;8.18164e-06;
2.27289e-06;5.47631e-06;2.29256e-05;4.12805e-06;2.57062e-06;1.93262e-07;7.16636e-06;3.72323e-06;7.60444e-07;6.05327e-06;4.14286e-06;3.27725e-07;5.35008e-07;6.29035e-07;5.3808e-07;4.78232e-06;5.33348e-06;2.63207e-07;2.76916e-07;1.13914e-05;1.55023e-06;6.30626e-06;1.24277e-06;1.00828e-07;2.22946e-06;3.335e-05;
2.27289e-06;5.47631e-06;2.29256e-05;4.12805e-06;2.57062e-06;1.93262e-07;7.16636e-06;3.72323e-06;7.60444e-07;6.05327e-06;4.14286e-06;3.27725e-07;5.35008e-07;6.29035e-07;5.3808e-07;4.78232e-06;5.33348e-06;2.63207e-07;2.76916e-07;1.13914e-05;1.55023e-06;6.30626e-06;1.24277e-06;1.00828e-07;2.22946e-06;3.335e-05;
3.97425e-06;1.07048e-05;2.61639e-06;8.92691e-05;2.6237e-05;5.94434e-08;1.53086e-06;3.33809e-06;1.19352e-06;1.28885e-06;8.40841e-07;5.73042e-07;3.85133e-07;1.31991e-06;5.49191e-06;5.96315e-06;5.22558e-07;1.89473e-07;8.51735e-08;2.43341e-06;7.25706e-06;1.04784e-05;2.18016e-06;3.45504e-08;1.6049e-06;8.52125e-06;
6.4285e-06;6.61798e-06;4.2321e-06;5.51883e-05;1.62204e-05;3.67493e-08;2.47622e-06;2.06369e-06;7.37863e-07;2.08477e-06;1.36009e-06;9.26916e-07;2.38098e-07;8.16003e-07;3.39523e-06;3.68656e-06;8.45257e-07;1.17137e-07;5.26563e-08;3.93613e-06;4.48649e-06;6.47798e-06;3.52649e-06;5.58865e-08;9.92191e-07;5.26804e-06;
3.97425e-06;1.07048e-05;2.61639e-06;1.61033e-05;5.47899e-05;5.94434e-08;1.53086e-06;3.33809e-06;1.19352e-06;1.28885e-06;8.40841e-07;5.73042e-07;3.85133e-07;1.31991e-06;5.49191e-06;5.96315e-06;5.22558e-07;1.89473e-07;8.51735e-08;2.43341e-06;7.25706e-06;1.04784e-05;2.18016e-06;3.45504e-08;1.6049e-06;8.52125e-06;
2.69153e-06;7.24975e-06;3.8633e-06;1.09058e-05;8.09015e-05;8.77729e-08;1.03676e-06;4.92896e-06;8.08301e-07;8.72864e-07;5.69452e-07;3.88087e-07;5.68678e-07;1.94896e-06;3.71935e-06;4.03849e-06;7.71598e-07;2.79772e-07;1.25765e-07;1.64801e-06;1.07156e-05;1.54721e-05;1.4765e-06;5.10164e-08;2.36977e-06;1.25823e-05;
3.97771e-06;1.88198e-06;7.40932e-07;1.06676e-06;8.34696e-07;5.53226e-05;7.00745e-07;5.68309e-06;2.82163e-06;7.27744e-07;2.48863e-06;3.81848e-06;2.8036e-06;1.98869e-06;2.3257e-06;1.05008e-06;2.67473e-07;2.3158e-06;3.72318e-05;4.40839e-07;3.93189e-07;6.98549e-07;2.3567e-06;1.41484e-05;4.0552e-06;2.71092e-07;
1.58253e-06;2.29554e-06;9.03748e-07;1.30117e-06;1.01812e-06;6.74795e-05;8.54731e-07;6.93193e-06;3.44167e-06;2.89532e-07;2.04029e-06;3.13055e-06;2.29851e-06;7.91199e-07;5.8457e-06;1.28083e-06;2.19286e-07;2.82469e-06;3.05242e-05;5.37712e-07;9.88288e-07;8.52052e-07;5.92361e-06;5.62894e-06;4.94632e-06;3.30664e-07;
2.33885e-06;2.40779e-06;1.26448e-05;4.24784e-06;5.42881e-06;7.99848e-08;9.46729e-05;7.50822e-07;1.60596e-06;1.27837e-05;3.73831e-06;6.92113e-07;5.1822e-07;2.96882e-07;1.13635e-06;1.01328e-05;5.18308e-06;2.54948e-07;1.14606e-07;2.41362e-05;1.50159e-06;6.10837e-06;2.63317e-06;4.17295e-08;1.05223e-06;1.574e-05;
1.52882e-06;3.68353e-06;1.93445e-05;2.77666e-06;3.54861e-06;1.22364e-07;6.18842e-05;1.14864e-06;1.04975e-06;8.35623e-06;5.71901e-06;4.52408e-07;3.38741e-07;1.94061e-07;7.42792e-07;1.55015e-05;7.92929e-06;1.6665e-07;1.75329e-07;3.69245e-05;9.81533e-07;3.99281e-06;4.02834e-06;6.38395e-08;6.87802e-07;1.02887e-05;
7.19189e-06;6.70786e-06;1.35497e-06;3.80219e-06;2.97507e-06;1.09337e-06;2.00072e-06;2.34127e-05;9.13227e-07;1.05401e-06;7.42747e-06;1.03699e-06;6.96944e-07;2.38854e-06;8.76434e-06;3.74274e-06;6.64909e-08;1.44976e-07;1.56664e-06;6.45788e-07;8.22893e-07;2.81005e-06;8.12958e-06;6.35503e-07;1.31248e-06;9.66242e-07;
