7.88941e-07;2.76271e-07;4.19972e-06;9.69018e-07;5.9907e-07;6.29748e-05;3.16645e-06;9.08742e-07;3.02681e-06;5.61035e-06;8.3361e-06;1.55751e-06;3.62436e-06;4.28878e-07;8.5748e-07;2.61694e-06;8.42095e-06;3.53298e-06;1.66744e-05;4.86959e-06;5.76117e-07;6.50958e-07;1.4347e-06;5.67712e-06;6.45455e-06;1.69715e-06;
1.39154e-06;1.27495e-06;4.13709e-07;1.70916e-06;2.76463e-06;8.67247e-05;1.49599e-06;1.92348e-06;1.05412e-05;2.6506e-06;3.93837e-06;2.74714e-06;2.63182e-06;1.99685e-06;3.95716e-06;1.47059e-06;8.29537e-07;2.56546e-06;1.21081e-05;2.30063e-06;1.21943e-06;1.07578e-06;2.53054e-06;1.01026e-05;1.03099e-05;4.37424e-07;
3.38339e-06;3.69278e-06;1.23446e-05;6.51483e-06;4.02762e-06;1.78344e-07;6.45977e-05;1.12266e-06;2.32361e-06;9.24076e-06;2.62964e-06;4.86853e-07;5.73571e-07;6.7575e-07;7.99346e-07;7.51749e-06;4.10662e-06;5.65509e-07;1.78344e-07;2.49989e-05;1.18973e-06;4.41546e-06;2.93509e-06;1.33567e-07;1.08964e-06;1.16753e-05;
2.29137e-06;2.5009e-06;1.82278e-05;4.41211e-06;2.72767e-06;2.63339e-07;9.53836e-05;1.65769e-06;1.57364e-06;6.25822e-06;1.7809e-06;3.29717e-07;8.46923e-07;9.97798e-07;5.4135e-07;5.09115e-06;6.06375e-06;8.35018e-07;2.63339e-07;1.69303e-05;1.75673e-06;6.51978e-06;1.98776e-06;1.97223e-07;1.60894e-06;1.72396e-05;
1.62246e-06;1.77082e-06;3.2779e-06;1.45366e-05;8.98689e-06;1.33419e-07;1.97974e-06;0.000428933;3.82263e-07;1.12542e-06;7.14486e-07;8.21839e-07;7.24216e-07;2.48707e-06;6.2786e-06;2.04254e-06;1.84045e-06;7.14036e-07;1.33419e-07;3.04457e-06;2.03746e-05;7.62446e-06;4.95461e-06;1.0253e-06;8.15159e-07;3.10019e-06;
3.3036e-06;3.06146e-06;2.16592e-06;4.10409e-06;6.63851e-06;1.66354e-06;1.30814e-06;3.44013e-05;2.0365e-06;2.29154e-06;3.40487e-06;4.75371e-07;1.09603e-06;3.76394e-06;9.50205e-06;3.53122e-06;3.45463e-07;1.08062e-06;1.66354e-06;2.01174e-06;4.27546e-06;5.6321e-06;6.70731e-06;1.388e-06;4.34275e-06;2.29008e-06;
3.45035e-06;1.35073e-06;4.5818e-07;2.0319e-06;3.28668e-06;4.88325e-06;2.76724e-07;2.13024e-06;0.000110324;1.14751e-06;7.28511e-07;6.81159e-06;5.18118e-06;3.93114e-06;4.70439e-06;7.46996e-07;6.97776e-07;5.05054e-06;4.88325e-06;4.25565e-07;3.16075e-06;2.78841e-06;9.76292e-07;4.07441e-06;9.73153e-06;1.1338e-06;
1.18914e-06;1.42722e-06;4.84125e-07;2.14696e-06;3.47279e-06;4.62154e-06;8.02928e-07;2.25087e-06;3.80225e-05;1.08601e-06;6.89469e-07;2.34757e-06;4.90351e-06;3.72046e-06;4.97079e-06;7.89296e-07;6.6038e-07;1.46544e-05;4.62154e-06;1.2348e-06;3.33974e-06;2.94631e-06;2.83276e-06;3.85605e-06;2.82365e-05;1.198e-06;
9.08619e-06;1.37506e-06;4.59671e-06;2.4259e-06;1.49975e-06;4.78948e-07;6.05301e-06;3.01493e-06;6.24012e-06;4.23137e-05;7.06198e-06;1.30746e-06;1.54034e-06;1.81475e-06;2.14667e-06;2.79925e-06;1.52917e-06;1.51869e-06;4.78948e-07;9.30873e-06;4.43014e-07;1.64417e-06;7.88226e-06;3.58699e-07;2.92626e-06;4.3475e-06;
9.13804e-06;1.36726e-06;4.57063e-06;2.41213e-06;1.49124e-06;1.46005e-06;6.01866e-06;9.89001e-07;6.20471e-06;4.20736e-05;7.10228e-06;3.98574e-06;1.54913e-06;1.8251e-06;2.13449e-06;2.78337e-06;1.53789e-06;1.51007e-06;1.46005e-06;9.25592e-06;1.45324e-07;1.63484e-06;2.58565e-06;1.09348e-06;2.90965e-06;4.32283e-06;
6.15354e-06;9.31249e-07;6.78741e-06;1.64292e-06;1.01569e-06;7.07204e-07;4.09935e-06;4.45178e-06;4.22607e-06;1.68067e-05;0.000219558;8.85465e-07;2.27444e-06;2.67962e-06;1.45381e-06;1.89577e-06;2.25793e-06;2.24247e-06;7.07204e-07;6.30426e-06;6.54145e-07;2.42774e-06;5.33819e-06;5.29648e-07;4.32085e-06;6.41942e-06;
1.26122e-06;5.7855e-07;4.21676e-06;2.2771e-06;1.40776e-06;4.39359e-07;2.54677e-06;9.12429e-07;2.62549e-06;3.44466e-06;0.000480166;1.93648e-06;1.641e-06;1.93333e-06;7.09321e-06;2.62756e-06;1.62909e-06;4.9042e-06;4.39359e-07;3.9166e-06;1.05293e-06;3.36488e-06;3.85148e-06;1.15832e-06;2.68438e-06;3.98814e-06;
2.49897e-06;9.78288e-07;3.95309e-07;6.22246e-07;1.00651e-06;3.53677e-06;2.56697e-07;1.54286e-06;1.32508e-06;4.50081e-07;6.75787e-07;6.0465e-05;1.32097e-05;4.55636e-06;5.07143e-06;1.52425e-06;2.11926e-06;5.44458e-06;3.53677e-06;1.66917e-07;3.40735e-06;2.5866e-06;1.05246e-06;4.72241e-06;1.3548e-06;9.7822e-07;
1.00182e-05;1.49896e-06;2.57996e-07;2.49456e-06;1.5422e-06;2.48551e-06;3.65267e-07;1.08426e-06;2.03032e-06;6.40443e-07;9.61611e-07;1.50825e-05;9.28334e-06;3.20205e-06;7.77058e-06;8.2897e-07;1.38312e-06;3.82626e-06;2.48551e-06;2.37515e-07;2.39457e-06;6.45206e-07;4.21928e-06;8.68325e-06;9.52104e-07;2.44009e-07;
4.92383e-06;6.35916e-07;9.1207e-08;4.04478e-07;6.54258e-07;2.299e-06;1.3028e-07;3.03996e-06;1.8947e-06;6.924e-07;1.03962e-06;1.12888e-05;4.03443e-05;1.97481e-05;3.29658e-06;3.51681e-07;1.48213e-06;3.53914e-06;2.299e-06;8.47146e-08;6.71366e-06;1.31277e-06;2.07372e-06;6.75247e-06;1.93719e-06;2.25698e-07;
3.62504e-06;4.68177e-07;1.5881e-07;7.04278e-07;1.1392e-06;4.64791e-06;2.63388e-07;2.23809e-06;9.05936e-06;3.31066e-06;2.10182e-06;2.36097e-06;7.02476e-05;1.13417e-05;1.63059e-06;2.58916e-07;2.01314e-06;4.80714e-06;4.64791e-06;4.05056e-07;3.32079e-06;9.66491e-07;2.81669e-06;3.87805e-06;9.26255e-06;3.92986e-07;
9.29145e-06;1.40613e-06;5.72382e-07;5.53434e-06;3.42146e-06;1.68023e-07;7.5372e-07;3.08304e-06;2.18914e-06;3.09013e-06;1.96181e-06;4.70649e-06;1.90224e-06;0.000160743;1.72396e-05;7.7763e-07;6.70287e-07;1.8755e-06;1.68023e-07;1.15912e-06;3.55778e-06;1.33137e-06;2.8374e-05;1.29122e-06;1.02658e-06;5.4135e-07;
1.82855e-06;7.2403e-07;2.45597e-07;1.08916e-06;1.76175e-06;8.53776e-07;1.48332e-07;3.46118e-06;5.10194e-06;6.08136e-07;3.86084e-07;4.1923e-06;9.66588e-06;0.000143182;8.87684e-06;4.0041e-07;1.30175e-06;9.53e-06;8.53776e-07;2.28115e-07;1.80782e-05;1.49467e-06;5.58399e-06;2.50765e-06;5.21637e-06;6.07748e-07;
4.89336e-06;5.87308e-06;9.13733e-07;8.83486e-06;1.42907e-05;7.01794e-07;5.46988e-07;4.24826e-06;4.1567e-06;7.39835e-07;4.69694e-07;7.51331e-06;2.62119e-06;4.09215e-06;1.45831e-05;3.24799e-06;3.53008e-07;7.83356e-06;7.01794e-07;8.41195e-07;4.90243e-06;2.52798e-06;1.49432e-05;9.3706e-07;1.94925e-06;2.2611e-06;
2.23444e-06;2.6818e-06;9.09689e-07;4.03423e-06;6.52551e-06;6.98688e-07;5.49419e-07;4.22946e-06;4.17518e-06;7.43124e-07;4.71782e-07;3.43077e-06;2.60958e-06;8.96172e-06;3.19367e-05;1.48312e-06;3.51446e-07;7.79889e-06;6.98688e-07;8.44935e-07;4.88073e-06;5.53623e-06;6.82346e-06;2.05214e-06;4.26882e-06;2.25109e-06;
2.39903e-06;6.85084e-06;1.90842e-05;4.6194e-06;7.47205e-06;7.21377e-07;1.15262e-05;4.541e-06;4.31076e-06;6.55226e-06;1.86457e-06;3.45208e-07;2.32002e-06;2.73332e-06;1.48295e-06;7.5293e-05;6.34865e-06;2.28741e-06;7.21377e-07;1.77257e-05;4.81229e-06;1.786e-05;2.08115e-06;2.06489e-07;4.40744e-06;4.72252e-05;
2.39903e-06;6.85084e-06;1.90842e-05;4.6194e-06;7.47205e-06;7.21377e-07;1.15262e-05;4.541e-06;4.31076e-06;6.55226e-06;1.86457e-06;3.45208e-07;2.32002e-06;2.73332e-06;1.48295e-06;7.5293e-05;6.34865e-06;2.28741e-06;7.21377e-07;1.77257e-05;4.81229e-06;1.786e-05;2.08115e-06;2.06489e-07;4.40744e-06;4.72252e-05;
1.30463e-06;1.42393e-06;1.03783e-05;2.51211e-06;1.55304e-06;6.78636e-07;1.21354e-06;9.43834e-07;1.84358e-06;1.61986e-06;4.60962e-07;2.9911e-06;7.68306e-06;9.09152e-07;1.08502e-06;1.2345e-06;4.48232e-05;7.57505e-06;6.78636e-07;1.86627e-06;1.59366e-05;1.68756e-06;1.69671e-06;8.13357e-07;1.88493e-06;9.81563e-06;
8.79638e-07;9.60075e-07;6.9975e-06;1.69377e-06;1.04713e-06;4.57566e-07;1.79986e-06;6.36374e-07;2.73429e-06;2.40248e-06;6.83673e-07;2.01673e-06;5.18025e-06;1.3484e-06;7.31568e-07;8.32356e-07;6.64792e-05;5.10743e-06;4.57566e-07;2.76794e-06;1.07451e-05;2.50289e-06;1.144e-06;1.20632e-06;2.79562e-06;6.61813e-06;
6.33795e-07;7.60689e-07;2.58032e-07;1.1443e-06;1.85095e-06;2.46322e-06;4.2795e-07;1.19968e-06;1.47195e-05;5.78829e-07;3.67477e-07;4.40456e-06;9.20006e-06;6.9804e-06;9.3263e-06;4.20684e-07;1.23902e-06;3.81915e-05;2.46322e-06;6.58131e-07;6.26608e-06;1.57034e-06;5.31488e-06;7.2348e-06;1.50497e-05;6.38519e-07;
6.33795e-07;7.60689e-07;2.58032e-07;1.1443e-06;1.85095e-06;2.46322e-06;4.2795e-07;1.19968e-06;1.47195e-05;5.78829e-07;3.67477e-07;4.40456e-06;9.20006e-06;6.9804e-06;9.3263e-06;4.20684e-07;1.23902e-06;3.81915e-05;2.46322e-06;6.58131e-07;6.26608e-06;1.57034e-06;5.31488e-06;7.2348e-06;1.50497e-05;6.38519e-07;
7.41671e-07;6.79533e-07;2.20501e-07;9.1096e-07;1.47351e-06;6.45345e-06;7.9734e-07;1.02519e-06;5.6183e-06;1.41273e-06;2.0991e-06;5.15425e-06;4.93788e-06;3.74654e-06;7.4245e-06;7.83802e-07;1.55639e-06;4.81337e-06;0.000162715;1.2262e-06;2.28792e-06;5.73376e-07;4.74785e-06;1.89546e-05;5.49506e-06;2.33141e-07;
7.98263e-07;2.24231e-06;1.58639e-06;3.00597e-06;4.86227e-06;1.5144e-05;1.19609e-06;7.37568e-06;8.42802e-06;6.91239e-07;1.02707e-06;1.57591e-06;3.2917e-06;1.13539e-06;6.95962e-06;2.58638e-06;1.03753e-06;9.83742e-06;6.93392e-05;1.83943e-06;4.67598e-06;1.87531e-06;4.45057e-06;5.7442e-06;1.79724e-05;1.67733e-06;
2.29137e-06;2.5009e-06;1.82278e-05;4.41211e-06;2.72767e-06;2.63339e-07;1.10089e-05;1.65769e-06;1.57364e-06;6.25822e-06;1.7809e-06;3.29717e-07;8.46923e-07;9.97798e-07;5.4135e-07;5.09115e-06;6.06375e-06;8.35018e-07;2.63339e-07;6.20232e-05;1.75673e-06;6.51978e-06;1.98776e-06;1.97223e-07;1.60894e-06;1.72396e-05;
3.51118e-06;3.83225e-06;2.79314e-05;6.76089e-06;4.17975e-06;4.03527e-07;7.18434e-06;2.54016e-06;2.41137e-06;9.58979e-06;2.72896e-06;5.05242e-07;1.29778e-06;1.52898e-06;8.29537e-07;3.32245e-06;3.95716e-06;1.27954e-06;4.03527e-07;9.50413e-05;2.69192e-06;9.99059e-06;1.2972e-06;3.02214e-07;2.46545e-06;2.6417e-05;
1.00986e-06;2.88383e-06;9.7822e-07;4.33814e-06;7.0171e-06;4.71516e-07;2.68585e-07;1.91151e-06;1.28092e-06;1.52682e-07;9.69322e-08;2.31529e-06;5.33819e-06;1.84127e-06;4.90243e-06;1.59485e-06;5.18492e-06;5.26315e-06;4.71516e-07;4.13048e-07;1.45831e-05;2.7064e-06;3.08388e-06;6.29585e-07;1.30965e-06;2.42068e-06;
6.01644e-07;1.7181e-06;1.64194e-06;2.58454e-06;4.18058e-06;2.80916e-07;4.50819e-07;1.13882e-06;7.63135e-07;2.56276e-07;1.627e-07;1.37938e-06;3.18034e-06;1.09698e-06;2.92072e-06;2.67694e-06;8.70287e-06;3.13563e-06;2.80916e-07;6.933e-07;2.44777e-05;4.54268e-06;1.83728e-06;3.75088e-07;7.80251e-07;4.0631e-06;
2.71786e-06;7.76132e-06;2.63271e-06;1.16753e-05;1.88853e-05;2.80371e-07;1.59006e-06;5.1445e-06;1.67542e-06;9.03898e-07;5.73852e-07;3.91086e-07;9.017e-07;3.09658e-06;3.74809e-06;4.29225e-06;8.7581e-07;8.89024e-07;2.80371e-07;2.4453e-06;1.21629e-05;6.55383e-05;2.35774e-06;2.33931e-07;1.713e-06;6.51483e-06;
1.44858e-06;4.13668e-06;1.4032e-06;6.2228e-06;1.00656e-05;1.49434e-07;8.4748e-07;2.74195e-06;8.92976e-07;4.81765e-07;3.05855e-07;7.33764e-07;1.69179e-06;5.80986e-06;7.03224e-06;2.28771e-06;1.64321e-06;1.66801e-06;1.49434e-07;1.30331e-06;2.28202e-05;0.000122964;4.42364e-06;4.38907e-07;9.13005e-07;3.47231e-06;
9.29145e-06;1.40613e-06;5.72382e-07;5.53434e-06;3.42146e-06;1.68023e-07;7.5372e-07;3.08304e-06;2.18914e-06;3.09013e-06;1.96181e-06;4.70649e-06;1.90224e-06;6.53259e-06;1.72396e-05;7.7763e-07;6.70287e-07;1.8755e-06;1.68023e-07;1.15912e-06;3.55778e-06;1.33137e-06;3.70082e-05;1.29122e-06;1.02658e-06;5.4135e-07;
5.14112e-06;2.03567e-06;3.16709e-07;3.06225e-06;4.9533e-06;6.67974e-07;5.20627e-07;4.46336e-06;3.95638e-06;2.13449e-06;1.35511e-06;2.60419e-06;7.56235e-06;1.18062e-05;2.4958e-05;1.12579e-06;1.01846e-06;7.45604e-06;6.67974e-07;8.00657e-07;5.15065e-06;8.76225e-07;2.43565e-05;8.91902e-07;1.85532e-06;7.8372e-07;
1.39666e-06;4.89083e-07;1.07847e-06;7.25338e-07;4.48421e-07;1.01269e-05;4.23024e-06;1.60875e-06;1.70977e-06;3.16915e-06;1.11366e-05;2.75726e-06;2.20119e-06;1.67012e-06;6.41849e-07;1.58935e-06;2.16246e-06;9.07252e-07;1.01269e-05;2.75071e-06;4.3124e-07;2.53493e-06;1.07392e-06;4.74983e-05;3.64602e-06;4.3582e-07;
1.4493e-06;1.32787e-06;3.97221e-07;7.52674e-07;1.21748e-06;2.74949e-05;1.55808e-06;4.3678e-06;4.64208e-06;1.16726e-06;4.10185e-06;2.86117e-06;5.9763e-06;4.53442e-06;1.74264e-06;1.53163e-06;7.96477e-07;2.46322e-06;2.74949e-05;1.01314e-06;1.17083e-06;2.44286e-06;1.11439e-06;4.57732e-05;9.89904e-06;4.19991e-07;
1.18914e-06;1.42722e-06;4.84125e-07;2.14696e-06;3.47279e-06;4.62154e-06;8.02928e-07;2.25087e-06;2.76171e-05;1.08601e-06;6.89469e-07;2.34757e-06;4.90351e-06;3.72046e-06;4.97079e-06;7.89296e-07;6.6038e-07;1.46544e-05;4.62154e-06;1.2348e-06;3.33974e-06;2.94631e-06;2.83276e-06;3.85605e-06;3.71884e-05;1.198e-06;
1.91571e-06;2.29927e-06;1.62668e-06;7.2139e-06;1.16687e-05;1.55286e-05;1.22647e-06;7.56301e-06;2.0226e-05;1.65887e-06;1.05316e-06;3.78196e-06;3.21016e-06;2.72476e-06;1.67021e-05;2.65207e-06;1.06388e-06;2.36084e-05;1.55286e-05;1.88615e-06;1.12217e-05;4.50047e-06;4.5636e-06;5.89009e-06;2.4346e-05;4.02535e-06;
1.05842e-06;7.07394e-06;6.76035e-06;4.54677e-06;7.35456e-06;2.55539e-07;4.08301e-06;4.68888e-06;6.52465e-07;9.91731e-07;1.47356e-06;1.52302e-07;3.51152e-07;1.20591e-06;1.45963e-06;1.10218e-05;2.24893e-06;3.46216e-07;2.55539e-07;6.27913e-06;4.73663e-06;1.75791e-05;2.14892e-06;2.13213e-07;6.67099e-07;0.000146907;
2.1707e-06;6.19881e-06;1.72678e-05;4.17975e-06;6.76089e-06;6.5272e-07;4.44153e-06;4.10881e-06;3.90048e-06;5.92864e-06;1.68711e-06;3.12353e-07;2.09921e-06;2.47317e-06;1.34181e-06;5.37418e-06;2.44641e-06;2.0697e-06;6.5272e-07;6.8305e-06;4.35428e-06;1.61601e-05;8.01959e-07;1.86836e-07;3.98796e-06;2.45742e-05;
6.33557e-05;6.56268e-06;4.31714e-07;4.17423e-06;6.75197e-06;7.84198e-07;1.34449e-06;1.43892e-05;4.32008e-06;2.3307e-06;3.4995e-06;2.38495e-06;2.52206e-06;8.66114e-06;9.66445e-06;3.62936e-06;1.43616e-07;1.0514e-06;7.84198e-07;8.74258e-07;1.99448e-06;6.21378e-06;6.07943e-06;6.54306e-07;2.02587e-06;1.06831e-06;
9.74328e-05;4.26739e-06;6.6392e-07;6.41942e-06;1.03837e-05;5.09925e-07;8.74258e-07;9.35657e-06;6.64371e-06;3.58432e-06;2.27555e-06;1.55081e-06;1.63997e-06;5.63191e-06;1.48627e-05;2.35999e-06;2.20863e-07;1.61692e-06;5.09925e-07;1.34449e-06;3.06725e-06;4.04051e-06;9.34937e-06;4.25463e-07;3.11552e-06;1.64292e-06;
1.77656e-06;8.84375e-05;4.02762e-06;7.63174e-06;1.23446e-05;4.28922e-07;2.43254e-06;7.87027e-06;1.09516e-06;5.90845e-07;8.77902e-07;2.55639e-07;5.89408e-07;2.02412e-06;2.44998e-06;6.56645e-06;1.33985e-06;5.81122e-07;4.28922e-07;3.74092e-06;7.95042e-06;1.04731e-05;3.60696e-06;3.57878e-07;1.11972e-06;4.2585e-06;
4.17971e-06;8.79759e-05;1.71192e-06;7.5919e-06;1.22802e-05;4.31173e-07;2.4453e-06;7.91157e-06;1.08944e-06;5.8776e-07;8.8251e-07;6.01439e-07;1.3867e-06;4.76213e-06;2.43719e-06;6.60091e-06;5.69496e-07;5.78088e-07;4.31173e-07;1.59006e-06;7.90891e-06;2.46401e-05;1.53312e-06;3.59756e-07;1.11388e-06;4.23627e-06;
2.29513e-06;5.86274e-06;2.45742e-05;4.41935e-06;2.73215e-06;6.17332e-07;1.09909e-05;3.88605e-06;1.57622e-06;6.26849e-06;4.17488e-06;3.30258e-07;8.48312e-07;9.99434e-07;5.42238e-07;5.08281e-06;6.05382e-06;8.36387e-07;6.17332e-07;1.69026e-05;1.75961e-06;6.53047e-06;1.98451e-06;4.6234e-07;1.61158e-06;1.72678e-05;
2.29513e-06;5.86274e-06;2.45742e-05;4.41935e-06;2.73215e-06;6.17332e-07;1.09909e-05;3.88605e-06;1.57622e-06;6.26849e-06;4.17488e-06;3.30258e-07;8.48312e-07;9.99434e-07;5.42238e-07;5.08281e-06;6.05382e-06;8.36387e-07;6.17332e-07;1.69026e-05;1.75961e-06;6.53047e-06;1.98451e-06;4.6234e-07;1.61158e-06;1.72678e-05;
4.01313e-06;1.14602e-05;1.78298e-06;6.09105e-05;2.78856e-05;1.89879e-07;2.34785e-06;3.48407e-06;2.47389e-06;1.33468e-06;8.47338e-07;5.7747e-07;6.10668e-07;2.09713e-06;5.53434e-06;6.33784e-06;5.93134e-07;6.02084e-07;1.89879e-07;3.61068e-06;8.2372e-06;1.08509e-05;3.48138e-06;1.58428e-07;1.16011e-06;4.41211e-06;
6.49138e-06;7.08497e-06;2.88403e-06;3.76563e-05;1.72396e-05;1.17388e-07;3.79773e-06;2.15393e-06;1.52942e-06;2.15889e-06;1.3706e-06;9.34078e-07;3.7753e-07;1.2965e-06;3.42146e-06;3.91821e-06;9.59416e-07;3.72223e-07;1.17388e-07;5.84041e-06;5.09243e-06;6.7083e-06;5.63127e-06;2.56263e-07;7.1721e-07;2.72767e-06;
4.01313e-06;1.14602e-05;1.78298e-06;1.72396e-05;3.76563e-05;1.89879e-07;2.34785e-06;3.48407e-06;2.47389e-06;1.33468e-06;8.47338e-07;5.7747e-07;6.10668e-07;2.09713e-06;5.53434e-06;6.33784e-06;5.93134e-07;6.02084e-07;1.89879e-07;3.61068e-06;8.2372e-06;1.08509e-05;3.48138e-06;1.58428e-07;1.16011e-06;4.41211e-06;
2.71786e-06;7.76132e-06;2.63271e-06;1.16753e-05;5.56026e-05;2.80371e-07;1.59006e-06;5.1445e-06;1.67542e-06;9.03898e-07;5.73852e-07;3.91086e-07;9.017e-07;3.09658e-06;3.74809e-06;4.29225e-06;8.7581e-07;8.89024e-07;2.80371e-07;2.4453e-06;1.21629e-05;1.60222e-05;2.35774e-06;2.33931e-07;1.713e-06;6.51483e-06;
3.17393e-06;2.90801e-06;3.98987e-07;1.64834e-06;2.66625e-06;3.80225e-05;1.55119e-06;4.38722e-06;4.62154e-06;1.1621e-06;4.08369e-06;6.2659e-06;6.00286e-06;2.07053e-06;3.81634e-06;3.35423e-06;8.00018e-07;2.47417e-06;2.76171e-05;1.00866e-06;1.17604e-06;1.11547e-06;2.44049e-06;1.04753e-05;4.52016e-06;4.21858e-07;
1.81268e-06;5.09181e-06;6.9861e-07;2.88617e-06;4.66849e-06;6.65758e-05;2.71606e-06;7.68183e-06;8.09213e-06;6.63691e-07;2.33226e-06;3.57855e-06;3.42833e-06;1.18251e-06;6.68225e-06;5.87312e-06;4.56903e-07;4.33217e-06;1.57726e-05;1.76612e-06;2.05919e-06;1.95315e-06;4.27319e-06;5.98263e-06;7.91461e-06;7.38656e-07;
3.38339e-06;3.69278e-06;1.23446e-05;6.51483e-06;4.02762e-06;1.78344e-07;6.45977e-05;1.12266e-06;2.32361e-06;9.24076e-06;2.62964e-06;4.86853e-07;5.73571e-07;6.7575e-07;7.99346e-07;7.51749e-06;4.10662e-06;5.65509e-07;1.78344e-07;2.49989e-05;1.18973e-06;4.41546e-06;2.93509e-06;1.33567e-07;1.08964e-06;1.16753e-05;
2.21159e-06;5.64936e-06;1.88853e-05;4.2585e-06;2.63271e-06;2.72838e-07;4.22251e-05;1.71749e-06;1.51886e-06;6.04034e-06;4.02293e-06;3.18238e-07;3.74922e-07;4.41713e-07;5.22502e-07;1.15006e-05;6.28248e-06;3.69652e-07;2.72838e-07;3.82443e-05;7.77681e-07;2.88623e-06;4.49021e-06;2.04337e-07;7.12256e-07;7.63174e-06;
7.50175e-06;6.95191e-06;9.53819e-07;3.94053e-06;6.37394e-06;1.73259e-06;2.9705e-06;3.30303e-05;1.95534e-06;2.20021e-06;7.73172e-06;1.07947e-06;1.14152e-06;3.92017e-06;9.12335e-06;8.01863e-06;1.52134e-07;4.75881e-07;1.73259e-06;1.93157e-06;1.88281e-06;5.86588e-06;6.43999e-06;1.44561e-06;1.91244e-06;1.0085e-06;
