1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;4.6389e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
5.15433e-06;1.31975e-05;1.31975e-05;4.6389e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
5.15433e-06;4.6389e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
5.15433e-06;4.6389e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;4.6389e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
1.31975e-05;5.15433e-06;5.15433e-06;0.000118777;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
5.15433e-06;1.31975e-05;4.6389e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;4.6389e-05;1.31975e-05;1.31975e-05;5.15433e-06;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;4.6389e-05;5.15433e-06;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;0.000118777;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
5.15433e-06;1.31975e-05;1.31975e-05;4.6389e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;4.6389e-05;1.31975e-05;5.15433e-06;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;4.6389e-05;5.15433e-06;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;0.000118777;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;4.6389e-05;1.31975e-05;1.31975e-05;5.15433e-06;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;4.6389e-05;5.15433e-06;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;4.6389e-05;5.15433e-06;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;4.6389e-05;
4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
5.15433e-06;4.6389e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;4.6389e-05;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;4.6389e-05;1.31975e-05;5.15433e-06;
4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;0.000118777;5.15433e-06;5.15433e-06;1.31975e-05;
5.15433e-06;1.31975e-05;1.31975e-05;4.6389e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
1.31975e-05;5.15433e-06;5.15433e-06;0.000118777;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
5.15433e-06;1.31975e-05;4.6389e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
5.15433e-06;4.6389e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;0.000118777;5.15433e-06;5.15433e-06;1.31975e-05;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;4.6389e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;4.6389e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;4.6389e-05;1.31975e-05;5.15433e-06;
4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;4.6389e-05;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;4.6389e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;4.6389e-05;1.31975e-05;1.31975e-05;5.15433e-06;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;4.6389e-05;1.31975e-05;5.15433e-06;
5.15433e-06;4.6389e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
5.15433e-06;4.6389e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;4.6389e-05;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;4.6389e-05;1.31975e-05;1.31975e-05;5.15433e-06;
5.15433e-06;1.31975e-05;4.6389e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
5.15433e-06;1.31975e-05;1.31975e-05;4.6389e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;4.6389e-05;5.15433e-06;
4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
5.15433e-06;1.31975e-05;1.31975e-05;4.6389e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;4.6389e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;0.000118777;5.15433e-06;5.15433e-06;1.31975e-05;
4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;4.6389e-05;1.31975e-05;1.31975e-05;5.15433e-06;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;4.6389e-05;5.15433e-06;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;4.6389e-05;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;4.6389e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;4.6389e-05;1.31975e-05;1.31975e-05;5.15433e-06;
5.15433e-06;1.31975e-05;4.6389e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;0.000118777;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;4.6389e-05;5.15433e-06;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;4.6389e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;0.000118777;5.15433e-06;1.31975e-05;
5.15433e-06;1.31975e-05;1.31975e-05;4.6389e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;4.6389e-05;
5.15433e-06;1.31975e-05;4.6389e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;4.6389e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;4.6389e-05;
4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;4.6389e-05;1.31975e-05;1.31975e-05;5.15433e-06;
4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;4.6389e-05;1.31975e-05;1.31975e-05;5.15433e-06;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;4.6389e-05;1.31975e-05;1.31975e-05;5.15433e-06;
5.15433e-06;4.6389e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;4.6389e-05;1.31975e-05;1.31975e-05;5.15433e-06;
5.15433e-06;1.31975e-05;4.6389e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;4.6389e-05;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;4.6389e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
1.31975e-05;5.15433e-06;5.15433e-06;0.000118777;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
5.15433e-06;4.6389e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
5.15433e-06;1.31975e-05;4.6389e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
5.15433e-06;4.6389e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
5.15433e-06;4.6389e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
5.15433e-06;4.6389e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;4.6389e-05;1.31975e-05;1.31975e-05;5.15433e-06;
5.15433e-06;4.6389e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;4.6389e-05;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;4.6389e-05;5.15433e-06;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;4.6389e-05;1.31975e-05;5.15433e-06;
5.15433e-06;1.31975e-05;1.31975e-05;4.6389e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
5.15433e-06;4.6389e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;4.6389e-05;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;4.6389e-05;1.31975e-05;5.15433e-06;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
1.31975e-05;5.15433e-06;5.15433e-06;0.000118777;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
4.6389e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;4.6389e-05;1.31975e-05;5.15433e-06;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;0.000118777;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;4.6389e-05;5.15433e-06;
5.15433e-06;1.31975e-05;1.31975e-05;4.6389e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
5.15433e-06;1.31975e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;0.000118777;5.15433e-06;5.15433e-06;1.31975e-05;
1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;4.6389e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;
5.15433e-06;4.6389e-05;1.31975e-05;1.31975e-05;1.31975e-05;5.15433e-06;5.15433e-06;5.15433e-06;5.15433e-06;1.31975e-05;
