1.59419e-06;3.49948e-06;4.0567e-06;2.04583e-05;8.87733e-06;0.000194541;3.40434e-06;3.83394e-06;1.70584e-06;1.36575e-05;
9.34374e-06;6.66217e-06;1.91629e-06;2.97525e-05;1.87929e-05;7.93932e-06;1.78822e-06;6.54133e-07;3.24751e-06;2.80609e-05;
5.33321e-06;7.8955e-06;9.15271e-06;4.07357e-06;6.44917e-06;5.63362e-06;4.25683e-06;1.1485e-05;1.15289e-05;2.6773e-07;
6.11625e-06;2.52538e-06;2.9275e-06;4.94186e-05;1.87638e-06;1.97302e-05;4.71747e-06;6.55148e-06;8.07046e-06;7.99238e-06;
2.38873e-06;6.46615e-06;7.49576e-06;1.93007e-05;4.80441e-06;7.70572e-06;1.84243e-06;2.55871e-06;3.15195e-06;2.04642e-05;
1.19173e-05;1.29609e-06;1.50247e-06;2.33275e-05;3.65607e-06;1.0126e-05;9.19182e-06;3.36238e-06;4.14196e-06;0.000144239;
4.34043e-07;1.45285e-05;1.93007e-05;7.49576e-06;1.24285e-06;1.05586e-05;2.31337e-06;5.74904e-06;7.06748e-06;3.23505e-06;
6.62201e-07;2.21655e-05;3.10502e-05;3.22628e-05;5.34939e-06;6.92069e-06;5.37477e-07;8.77106e-06;1.13699e-05;2.12043e-06;
1.84873e-05;8.94516e-06;2.2367e-05;1.44061e-06;3.31995e-06;0.000112085;2.9867e-06;8.16481e-06;4.62616e-05;7.44483e-07;
6.65786e-06;3.69203e-05;2.48229e-06;9.59564e-06;2.21136e-05;9.57061e-07;1.38048e-06;8.47043e-06;1.57179e-05;1.79184e-05;
1.11106e-05;5.37594e-06;1.34423e-05;8.65788e-07;5.52414e-06;6.73618e-05;4.96964e-06;1.35856e-05;2.78027e-05;4.47426e-07;
1.84908e-05;2.3566e-06;8.35856e-06;3.72012e-06;8.07612e-06;4.9716e-06;4.66127e-06;2.10842e-05;7.97421e-05;8.11676e-07;
1.73845e-05;2.20192e-06;1.0495e-06;1.43805e-06;8.64347e-06;1.72828e-06;6.05057e-05;2.24259e-05;3.53682e-06;2.33488e-06;
1.32736e-05;1.10221e-05;1.30353e-06;5.03898e-06;1.84022e-05;1.39148e-06;2.62882e-06;4.24866e-06;2.84757e-06;1.23243e-05;
3.6795e-05;2.52712e-06;9.14445e-07;1.253e-06;3.0352e-05;6.06896e-06;1.05719e-05;6.38632e-06;1.24198e-05;2.67972e-06;
9.26889e-06;5.89971e-06;6.97729e-07;3.5187e-06;0.000105845;8.00344e-06;4.91128e-06;2.27415e-06;4.07788e-06;2.30249e-05;
1.84908e-05;2.3566e-06;8.35856e-06;3.72012e-06;8.07612e-06;4.9716e-06;4.66127e-06;2.10842e-05;7.97421e-05;8.11676e-07;
2.02578e-06;0.000505121;8.83871e-06;6.45054e-06;4.07443e-06;3.66194e-05;2.67905e-06;4.36622e-07;6.1028e-06;4.25961e-05;
1.137e-05;1.36126e-06;4.44275e-06;8.68452e-06;1.23642e-06;1.06135e-05;2.46901e-05;1.21791e-05;0.000150026;1.52708e-06;
6.79269e-06;3.28668e-06;8.21821e-06;5.29315e-07;3.37729e-06;4.11828e-05;8.12872e-06;8.30582e-06;4.54762e-05;7.31844e-07;
3.17848e-06;4.70554e-06;1.53575e-05;2.42776e-06;3.84356e-06;9.45273e-06;7.14259e-06;1.92709e-05;1.93444e-05;1.59561e-07;
1.85332e-05;1.24918e-06;4.52018e-07;7.01809e-06;1.52879e-05;1.22777e-05;7.58099e-06;1.1402e-06;1.73197e-05;1.50092e-05;
8.53808e-05;4.10567e-05;4.85557e-06;1.87699e-05;4.32562e-05;1.22734e-05;6.10754e-06;3.7475e-05;2.75845e-05;0.00018576;
1.4356e-06;3.88608e-06;4.50487e-06;3.21148e-05;7.99418e-06;1.28217e-05;3.06566e-06;4.2575e-06;1.89429e-06;1.22988e-05;
6.79269e-06;3.28668e-06;8.21821e-06;5.29315e-07;3.37729e-06;4.11828e-05;8.12872e-06;8.30582e-06;4.54762e-05;7.31844e-07;
5.20351e-06;4.32089e-06;1.24285e-06;4.80441e-06;1.93007e-05;3.5495e-06;2.75717e-06;4.05088e-06;7.26384e-06;1.2926e-05;
2.97825e-06;6.77595e-06;1.9104e-06;4.29239e-06;6.81887e-06;8.59319e-06;3.16086e-05;2.61191e-06;1.3186e-05;4.26758e-05;
2.54028e-07;8.50293e-06;3.29779e-05;1.23764e-05;5.68151e-06;1.80409e-05;1.40109e-06;9.31561e-06;4.36163e-06;1.99648e-06;
3.17848e-06;4.70554e-06;1.53575e-05;2.42776e-06;3.84356e-06;9.45273e-06;7.14259e-06;1.92709e-05;1.93444e-05;1.59561e-07;
6.79269e-06;3.28668e-06;8.21821e-06;5.29315e-07;3.37729e-06;4.11828e-05;8.12872e-06;8.30582e-06;4.54762e-05;7.31844e-07;
2.73166e-05;5.64757e-06;6.6791e-07;3.6758e-06;2.21691e-05;2.71568e-06;0.000155188;2.17696e-06;1.38368e-06;2.40528e-05;
3.90718e-06;1.05765e-05;1.22606e-05;1.17998e-05;7.85846e-06;4.71103e-06;1.1264e-06;4.18522e-06;1.92701e-06;1.25112e-05;
1.57802e-06;3.81197e-05;3.78273e-06;0.000117747;8.78729e-06;1.62181e-05;9.05892e-07;1.03626e-05;6.94528e-06;1.46466e-05;
8.49853e-06;2.68005e-07;2.14684e-06;1.7098e-06;2.55869e-06;1.41995e-05;1.79113e-05;6.63867e-06;2.9477e-06;2.80153e-06;
6.17399e-06;2.54922e-06;2.95514e-06;0.000138114;1.85883e-06;1.95457e-05;1.31843e-05;1.831e-05;2.88769e-06;2.85975e-06;
4.34043e-07;1.45285e-05;1.93007e-05;7.49576e-06;1.24285e-06;1.05586e-05;2.31337e-06;5.74904e-06;7.06748e-06;3.23505e-06;
1.11106e-05;5.37594e-06;1.34423e-05;8.65788e-07;5.52414e-06;6.73618e-05;4.96964e-06;1.35856e-05;2.78027e-05;4.47426e-07;
4.75703e-06;1.14954e-05;1.3595e-06;6.85606e-06;0.000206235;1.55944e-05;2.52059e-06;4.43109e-06;7.9456e-06;1.18169e-05;
2.34817e-06;6.35637e-06;7.3685e-06;1.9634e-05;1.30759e-05;7.83881e-06;1.87425e-06;6.96388e-06;1.15811e-06;7.51907e-06;
2.7708e-06;0.000115736;2.2294e-06;3.99341e-06;2.29134e-06;9.23656e-06;4.32747e-06;2.7021e-06;3.77681e-05;1.9951e-05;
1.83598e-05;1.26097e-06;4.56286e-07;2.51114e-06;1.51449e-05;1.21628e-05;2.11872e-05;3.18662e-06;6.19716e-06;5.37044e-06;
7.60451e-06;4.21698e-05;2.17328e-06;1.096e-05;6.28863e-06;3.36545e-06;1.57676e-06;7.41598e-06;1.37613e-05;2.04662e-05;
1.32736e-05;1.10221e-05;1.30353e-06;5.03898e-06;1.84022e-05;1.39148e-06;2.62882e-06;4.24866e-06;2.84757e-06;1.23243e-05;
4.04415e-06;1.95678e-06;4.89286e-06;8.89056e-07;5.67261e-06;2.45189e-05;4.83958e-06;4.94502e-06;7.63834e-05;1.22923e-06;
6.11625e-06;2.52538e-06;2.9275e-06;4.94186e-05;1.87638e-06;1.97302e-05;4.71747e-06;6.55148e-06;8.07046e-06;7.99238e-06;
7.09954e-07;2.37639e-05;1.17998e-05;1.22606e-05;2.0329e-06;6.45519e-06;1.41432e-06;9.40356e-06;4.32083e-06;1.97781e-06;
6.74586e-06;3.43191e-06;1.24185e-06;6.83441e-06;1.48878e-05;4.46893e-06;7.78473e-06;3.13252e-06;6.30419e-06;5.46319e-06;
2.07641e-05;6.54804e-07;8.78682e-07;1.71761e-06;2.57038e-06;5.81172e-06;1.79931e-05;6.669e-06;2.96116e-06;2.78879e-06;
1.84908e-05;2.3566e-06;8.35856e-06;3.72012e-06;8.07612e-06;4.9716e-06;4.66127e-06;2.10842e-05;7.97421e-05;8.11676e-07;
8.36184e-07;6.56101e-06;7.38738e-06;4.07393e-05;1.68181e-06;0.000295775;5.26327e-06;2.59625e-06;9.00419e-06;2.07644e-05;
1.98194e-05;3.57404e-06;4.22684e-07;6.56263e-06;1.42958e-05;4.29122e-06;8.10711e-06;3.26225e-06;6.0535e-06;1.60509e-05;
2.32859e-06;6.30337e-06;2.05723e-05;1.97991e-05;4.68347e-06;7.90471e-06;1.89001e-06;2.4943e-06;3.23335e-06;7.45638e-06;
1.89236e-06;2.80153e-06;9.14333e-06;4.07774e-06;6.45578e-06;1.58771e-05;4.25247e-06;3.23681e-05;3.24916e-05;2.68005e-07;
6.3001e-06;2.45671e-06;8.01795e-06;1.2675e-06;2.75167e-06;4.76901e-06;1.36808e-05;2.19799e-05;8.31296e-05;8.46156e-07;
1.00886e-06;7.91588e-06;2.21154e-06;1.2196e-05;5.61787e-06;8.85454e-05;4.36241e-06;2.15188e-06;1.08636e-05;2.50523e-05;
2.07641e-05;6.54804e-07;8.78682e-07;1.71761e-06;2.57038e-06;5.81172e-06;1.79931e-05;6.669e-06;2.96116e-06;2.78879e-06;
1.84908e-05;2.3566e-06;8.35856e-06;3.72012e-06;8.07612e-06;4.9716e-06;4.66127e-06;2.10842e-05;7.97421e-05;8.11676e-07;
3.87045e-05;1.5145e-06;3.78695e-06;8.50871e-06;4.88213e-06;3.84463e-05;6.25289e-06;1.38238e-06;0.000101653;4.39717e-06;
8.43214e-07;6.61617e-06;2.64598e-06;4.10818e-05;4.69547e-06;7.53099e-06;5.21938e-06;7.24852e-06;3.22508e-06;0.000107274;
1.85332e-05;1.24918e-06;4.52018e-07;7.01809e-06;1.52879e-05;1.22777e-05;7.58099e-06;1.1402e-06;1.73197e-05;1.50092e-05;
8.11504e-06;6.73857e-06;7.96936e-07;3.08067e-06;3.01e-05;2.276e-06;4.2999e-06;2.5975e-06;4.6577e-06;2.01586e-05;
6.65786e-06;3.69203e-05;2.48229e-06;9.59564e-06;2.21136e-05;9.57061e-07;1.38048e-06;8.47043e-06;1.57179e-05;1.79184e-05;
9.34374e-06;6.66217e-06;1.91629e-06;2.97525e-05;1.87929e-05;7.93932e-06;1.78822e-06;6.54133e-07;3.24751e-06;2.80609e-05;
3.17848e-06;4.70554e-06;1.53575e-05;2.42776e-06;3.84356e-06;9.45273e-06;7.14259e-06;1.92709e-05;1.93444e-05;1.59561e-07;
3.6795e-05;2.52712e-06;9.14445e-07;1.253e-06;3.0352e-05;6.06896e-06;1.05719e-05;6.38632e-06;1.24198e-05;2.67972e-06;
8.1095e-06;1.6766e-06;2.24983e-06;4.39788e-06;6.58137e-06;2.26979e-06;4.60707e-05;2.60461e-06;1.1565e-06;7.14059e-06;
2.38873e-06;6.46615e-06;7.49576e-06;1.93007e-05;4.80441e-06;7.70572e-06;1.84243e-06;2.55871e-06;3.15195e-06;2.04642e-05;
1.00042e-05;4.1307e-06;4.78844e-06;3.0213e-05;3.06916e-06;1.20624e-05;2.88411e-06;1.07161e-05;4.93403e-06;4.88629e-06;
4.34043e-07;1.45285e-05;1.93007e-05;7.49576e-06;1.24285e-06;1.05586e-05;2.31337e-06;5.74904e-06;7.06748e-06;3.23505e-06;
8.11504e-06;6.73857e-06;7.96936e-07;3.08067e-06;3.01e-05;2.276e-06;4.2999e-06;2.5975e-06;4.6577e-06;2.01586e-05;
6.79998e-07;9.86861e-05;7.42855e-05;1.17433e-05;1.94712e-06;6.73956e-06;1.47663e-06;9.00678e-06;1.10723e-05;2.06493e-06;
8.1095e-06;1.6766e-06;2.24983e-06;4.39788e-06;6.58137e-06;2.26979e-06;4.60707e-05;2.60461e-06;1.1565e-06;7.14059e-06;
6.61492e-06;3.20066e-06;8.00312e-06;1.45421e-06;9.27854e-06;4.0105e-05;2.95876e-06;8.08844e-06;4.66984e-05;7.51512e-07;
6.79269e-06;3.28668e-06;8.21821e-06;5.29315e-07;3.37729e-06;4.11828e-05;8.12872e-06;8.30582e-06;4.54762e-05;7.31844e-07;
1.49435e-05;7.18582e-06;8.33002e-06;1.1414e-05;1.80704e-05;2.01059e-06;1.19275e-05;1.26193e-05;1.04926e-05;7.50173e-07;
5.39412e-05;1.31319e-06;1.55305e-07;2.41128e-06;1.45427e-05;1.16792e-05;2.20646e-05;3.31859e-06;5.95072e-06;1.57784e-05;
1.1034e-05;2.09816e-06;7.59225e-07;4.17834e-06;9.10194e-06;7.30972e-06;1.27333e-05;1.91512e-06;1.03116e-05;8.936e-06;
6.12522e-06;3.67069e-06;3.64253e-07;5.65543e-06;3.41085e-05;4.17824e-06;9.40759e-06;3.44131e-06;6.17079e-06;5.09295e-05;
1.28889e-05;1.64266e-06;4.1074e-06;7.46336e-07;1.80789e-05;7.81431e-05;5.76504e-06;4.15119e-06;2.39668e-05;1.46429e-06;
2.07641e-05;6.54804e-07;8.78682e-07;1.71761e-06;2.57038e-06;5.81172e-06;1.79931e-05;6.669e-06;2.96116e-06;2.78879e-06;
8.11504e-06;6.73857e-06;7.96936e-07;3.08067e-06;3.01e-05;2.276e-06;4.2999e-06;2.5975e-06;4.6577e-06;2.01586e-05;
3.76491e-05;4.50752e-06;1.29653e-06;7.13537e-06;1.13352e-05;1.29177e-05;7.45638e-06;8.10771e-05;6.5818e-06;1.89001e-06;
6.65786e-06;3.69203e-05;2.48229e-06;9.59564e-06;2.21136e-05;9.57061e-07;1.38048e-06;8.47043e-06;1.57179e-05;1.79184e-05;
2.27077e-05;4.09489e-06;1.48174e-06;5.7279e-06;5.01148e-05;3.7454e-06;2.31264e-06;3.73766e-06;2.12209e-05;4.57868e-06;
3.79447e-06;2.10417e-05;4.35547e-06;5.46878e-06;1.26031e-05;1.67928e-06;7.86768e-07;1.48624e-05;2.7579e-05;1.02121e-05;
1.40926e-06;3.96468e-05;1.1178e-05;2.03109e-06;4.68075e-06;4.52151e-06;5.40217e-06;5.51986e-06;7.71527e-05;9.01887e-05;
7.55361e-06;7.33366e-07;2.4154e-06;6.24838e-07;9.35061e-07;1.59758e-05;2.01519e-05;7.46913e-06;3.31644e-06;2.49004e-06;
1.06048e-06;3.54968e-05;4.71565e-05;7.53e-06;1.24853e-06;4.32152e-06;2.30285e-06;5.77531e-06;7.09977e-06;3.22033e-06;
1.88532e-05;1.22797e-06;4.44344e-07;6.89894e-06;4.16082e-05;1.24897e-05;7.71192e-06;3.10322e-06;6.36371e-06;5.51477e-06;
1.4356e-06;3.88608e-06;4.50487e-06;3.21148e-05;7.99418e-06;1.28217e-05;3.06566e-06;4.2575e-06;1.89429e-06;1.22988e-05;
1.12246e-05;2.06254e-06;7.46336e-07;4.1074e-06;2.47722e-05;7.43597e-06;1.29532e-05;5.21228e-06;3.78875e-06;3.28332e-06;
3.77872e-05;1.47861e-06;3.6972e-06;8.30705e-06;4.76642e-06;3.93796e-05;1.63327e-05;1.34962e-06;3.89172e-05;1.14855e-05;
3.86173e-05;6.96388e-06;8.23583e-07;1.2787e-05;7.33696e-06;8.36129e-06;4.16077e-06;6.35637e-06;1.1795e-05;8.23771e-06;
1.4356e-06;3.88608e-06;4.50487e-06;3.21148e-05;7.99418e-06;1.28217e-05;3.06566e-06;4.2575e-06;1.89429e-06;1.22988e-05;
1.1034e-05;2.09816e-06;7.59225e-07;4.17834e-06;9.10194e-06;7.30972e-06;1.27333e-05;1.91512e-06;1.03116e-05;8.936e-06;
5.39412e-05;1.31319e-06;1.55305e-07;2.41128e-06;1.45427e-05;1.16792e-05;2.20646e-05;3.31859e-06;5.95072e-06;1.57784e-05;
4.04415e-06;1.95678e-06;4.89286e-06;8.89056e-07;5.67261e-06;2.45189e-05;4.83958e-06;4.94502e-06;7.63834e-05;1.22923e-06;
8.51125e-06;7.06757e-06;2.0329e-06;7.85846e-06;1.17998e-05;2.17005e-06;1.68565e-06;6.62593e-06;4.44088e-06;7.90257e-06;
1.75159e-05;3.62132e-06;1.04163e-06;5.73252e-06;3.45735e-05;4.23519e-06;0.00024202;3.39503e-06;2.1579e-06;1.54231e-05;
1.13306e-05;2.04325e-06;7.39355e-07;1.14793e-05;2.50061e-05;7.50617e-06;4.63478e-06;1.865e-06;1.05887e-05;9.17616e-06;
2.07641e-05;6.54804e-07;8.78682e-07;1.71761e-06;2.57038e-06;5.81172e-06;1.79931e-05;6.669e-06;2.96116e-06;2.78879e-06;
5.81946e-05;2.27715e-06;2.31986e-06;1.27934e-05;2.03235e-05;2.55702e-05;1.06052e-05;5.7546e-06;6.76079e-05;2.69368e-06;
2.63994e-06;2.0714e-05;8.45143e-07;1.31218e-05;6.04431e-06;9.69438e-06;4.05463e-06;2.31522e-06;4.15154e-06;3.4264e-05;
1.62634e-05;3.36238e-06;3.97652e-07;6.17399e-06;6.03236e-05;4.56135e-06;8.61744e-06;1.29609e-06;2.32408e-06;4.03999e-05;
1.11106e-05;5.37594e-06;1.34423e-05;8.65788e-07;5.52414e-06;6.73618e-05;4.96964e-06;1.35856e-05;2.78027e-05;4.47426e-07;
4.1362e-06;1.52459e-06;1.22126e-05;3.15928e-06;4.49789e-07;2.91753e-05;0.000101891;1.36403e-05;1.67684e-05;1.36349e-06;
4.34043e-07;1.45285e-05;1.93007e-05;7.49576e-06;1.24285e-06;1.05586e-05;2.31337e-06;5.74904e-06;7.06748e-06;3.23505e-06;
3.36706e-06;4.02979e-06;6.62634e-07;1.02881e-05;1.17589e-06;1.23645e-05;2.08417e-05;1.19007e-05;5.29499e-06;0.000176124;
1.36133e-05;1.63998e-06;4.10069e-06;1.0608e-06;1.68519e-06;0.000109309;1.62908e-05;4.1444e-06;9.89889e-05;1.46669e-06;
6.79269e-06;3.28668e-06;8.21821e-06;5.29315e-07;3.37729e-06;4.11828e-05;8.12872e-06;8.30582e-06;4.54762e-05;7.31844e-07;
5.39412e-05;1.31319e-06;1.55305e-07;2.41128e-06;1.45427e-05;1.16792e-05;2.20646e-05;3.31859e-06;5.95072e-06;1.57784e-05;
1.13306e-05;2.04325e-06;7.39355e-07;1.14793e-05;2.50061e-05;7.50617e-06;4.63478e-06;1.865e-06;1.05887e-05;9.17616e-06;
1.1034e-05;2.09816e-06;7.59225e-07;4.17834e-06;9.10194e-06;7.30972e-06;1.27333e-05;1.91512e-06;1.03116e-05;8.936e-06;
1.32736e-05;1.10221e-05;1.30353e-06;5.03898e-06;1.84022e-05;1.39148e-06;2.62882e-06;4.24866e-06;2.84757e-06;1.23243e-05;
8.93976e-07;2.51503e-05;2.49574e-06;3.13368e-06;1.99944e-05;7.12768e-06;1.37304e-06;9.52643e-05;4.22802e-05;6.43702e-06;
1.4356e-06;3.88608e-06;4.50487e-06;3.21148e-05;7.99418e-06;1.28217e-05;3.06566e-06;4.2575e-06;1.89429e-06;1.22988e-05;
3.14362e-06;7.1522e-06;7.09734e-07;1.10194e-05;1.75054e-05;8.14114e-06;4.82821e-06;6.70527e-06;1.20236e-05;9.92343e-05;
4.34043e-07;1.45285e-05;1.93007e-05;7.49576e-06;1.24285e-06;1.05586e-05;2.31337e-06;5.74904e-06;7.06748e-06;3.23505e-06;
2.16487e-05;2.75907e-06;6.89894e-06;4.44344e-07;1.07636e-05;0.000131252;9.68316e-06;6.97248e-06;1.4269e-05;8.71793e-07;
1.57335e-06;1.23451e-05;1.41808e-06;7.8203e-06;3.60228e-06;1.62663e-05;6.80333e-06;1.37982e-06;6.96592e-06;5.7492e-05;
7.7614e-05;1.19805e-06;4.91892e-06;2.39399e-06;1.43892e-05;3.17645e-06;5.68677e-05;1.22018e-05;1.65768e-05;1.27039e-06;
4.84351e-06;4.70247e-07;3.7669e-06;9.74455e-07;1.45826e-06;2.49148e-05;3.14275e-05;1.16483e-05;5.17209e-06;1.59666e-06;
7.27447e-05;1.27824e-06;1.27643e-05;6.21228e-06;1.34864e-05;2.97716e-06;2.19148e-05;1.14363e-05;4.30159e-05;1.35543e-06;
8.49853e-06;2.68005e-07;2.14684e-06;1.7098e-06;2.55869e-06;1.41995e-05;1.79113e-05;6.63867e-06;2.9477e-06;2.80153e-06;
2.07641e-05;6.54804e-07;8.78682e-07;1.71761e-06;2.57038e-06;5.81172e-06;1.79931e-05;6.669e-06;2.96116e-06;2.78879e-06;
6.65786e-06;3.69203e-05;2.48229e-06;9.59564e-06;2.21136e-05;9.57061e-07;1.38048e-06;8.47043e-06;1.57179e-05;1.79184e-05;
8.11504e-06;6.73857e-06;7.96936e-07;3.08067e-06;3.01e-05;2.276e-06;4.2999e-06;2.5975e-06;4.6577e-06;2.01586e-05;
0.000108104;2.63178e-06;3.11247e-07;1.20317e-06;2.91451e-05;5.82762e-06;1.10097e-05;6.6508e-06;1.19259e-05;7.87303e-06;
3.24181e-05;2.18505e-06;2.58415e-07;4.01219e-06;8.73999e-06;7.01905e-06;1.32606e-05;1.99443e-06;9.90156e-06;2.6254e-05;
2.07641e-05;6.54804e-07;8.78682e-07;1.71761e-06;2.57038e-06;5.81172e-06;1.79931e-05;6.669e-06;2.96116e-06;2.78879e-06;
4.34043e-07;1.45285e-05;1.93007e-05;7.49576e-06;1.24285e-06;1.05586e-05;2.31337e-06;5.74904e-06;7.06748e-06;3.23505e-06;
6.12522e-06;3.67069e-06;3.64253e-07;5.65543e-06;3.41085e-05;4.17824e-06;9.40759e-06;3.44131e-06;6.17079e-06;5.09295e-05;
4.04415e-06;1.95678e-06;4.89286e-06;8.89056e-07;5.67261e-06;2.45189e-05;4.83958e-06;4.94502e-06;7.63834e-05;1.22923e-06;
1.00042e-05;4.1307e-06;4.78844e-06;3.0213e-05;3.06916e-06;1.20624e-05;2.88411e-06;1.07161e-05;4.93403e-06;4.88629e-06;
6.65786e-06;3.69203e-05;2.48229e-06;9.59564e-06;2.21136e-05;9.57061e-07;1.38048e-06;8.47043e-06;1.57179e-05;1.79184e-05;
1.32736e-05;1.10221e-05;1.30353e-06;5.03898e-06;1.84022e-05;1.39148e-06;2.62882e-06;4.24866e-06;2.84757e-06;1.23243e-05;
1.38332e-06;1.21962e-05;2.29915e-05;6.29246e-06;3.96102e-06;3.31296e-06;2.75576e-06;4.82614e-06;2.21756e-06;3.85368e-06;
8.12336e-06;6.74547e-06;2.24599e-06;1.0931e-06;8.48303e-05;2.27367e-06;1.21183e-05;2.60016e-06;4.65293e-06;7.1528e-06;
4.64916e-06;6.89762e-05;1.32867e-06;6.7006e-06;3.84467e-06;5.50479e-06;2.57907e-06;4.5339e-06;2.2509e-05;3.3476e-05;
6.65786e-06;3.69203e-05;2.48229e-06;9.59564e-06;2.21136e-05;9.57061e-07;1.38048e-06;8.47043e-06;1.57179e-05;1.79184e-05;
2.91051e-06;2.30566e-05;4.6434e-05;2.06663e-05;3.42661e-06;1.5746e-06;8.39072e-07;1.58505e-05;2.58689e-06;3.30349e-06;
2.07641e-05;6.54804e-07;8.78682e-07;1.71761e-06;2.57038e-06;5.81172e-06;1.79931e-05;6.669e-06;2.96116e-06;2.78879e-06;
4.64916e-06;6.89762e-05;1.32867e-06;6.7006e-06;3.84467e-06;5.50479e-06;2.57907e-06;4.5339e-06;2.2509e-05;3.3476e-05;
2.53274e-06;2.31441e-05;6.52523e-06;3.65031e-06;8.41232e-06;2.51584e-06;3.62889e-06;3.22227e-06;1.68341e-05;0.00013426;
3.70504e-05;4.46342e-06;1.11606e-05;2.88712e-06;1.65658e-06;4.01628e-05;5.98566e-06;4.07404e-06;9.73083e-05;1.49202e-06;
6.46181e-06;5.36575e-06;7.2003e-06;3.50432e-06;0.000106643;7.09227e-07;3.88495e-05;8.33571e-06;3.70122e-06;5.68976e-06;
6.38089e-06;9.44652e-06;7.64992e-06;1.20932e-06;7.71607e-06;1.89767e-05;3.5579e-06;3.86869e-05;3.88346e-05;3.20324e-07;
2.38873e-06;6.46615e-06;7.49576e-06;1.93007e-05;4.80441e-06;7.70572e-06;1.84243e-06;2.55871e-06;3.15195e-06;2.04642e-05;
2.34817e-06;0.000353379;7.3685e-06;0.000114404;1.30759e-05;7.83881e-06;1.87425e-06;6.96388e-06;1.15811e-06;7.51907e-06;
5.07587e-06;1.15484e-05;3.25593e-06;7.3156e-06;4.19755e-06;5.04201e-06;7.27268e-06;1.60783e-06;8.39982e-06;6.69924e-05;
1.11769e-05;1.33815e-06;4.36732e-06;8.53707e-06;3.3651e-06;1.07968e-05;2.51165e-05;6.77651e-05;5.50113e-06;5.61089e-07;
1.32736e-05;1.10221e-05;1.30353e-06;5.03898e-06;1.84022e-05;1.39148e-06;2.62882e-06;4.24866e-06;2.84757e-06;1.23243e-05;
6.11625e-06;2.52538e-06;2.9275e-06;4.94186e-05;1.87638e-06;1.97302e-05;4.71747e-06;6.55148e-06;8.07046e-06;7.99238e-06;
3.6795e-05;2.52712e-06;9.14445e-07;1.253e-06;3.0352e-05;6.06896e-06;1.05719e-05;6.38632e-06;1.24198e-05;2.67972e-06;
1.94322e-06;2.87682e-06;9.38906e-06;1.48425e-06;2.34983e-06;1.54616e-05;1.1683e-05;3.15209e-05;3.16412e-05;2.60991e-07;
6.81557e-07;4.77396e-06;3.27358e-06;2.38908e-06;3.79527e-06;5.98188e-05;7.23347e-06;4.47565e-06;2.2595e-05;1.20451e-05;
2.17392e-05;2.61889e-06;6.54843e-06;1.69401e-06;2.69109e-06;6.84501e-05;2.60149e-05;6.61824e-06;6.19878e-05;2.34217e-06;
2.38873e-06;6.46615e-06;7.49576e-06;1.93007e-05;4.80441e-06;7.70572e-06;1.84243e-06;2.55871e-06;3.15195e-06;2.04642e-05;
5.19995e-06;1.07507e-06;3.50869e-06;6.85865e-06;1.02639e-05;3.53981e-06;7.18488e-05;4.06197e-06;1.80359e-06;4.57867e-06;
1.13025e-05;5.46879e-06;1.36745e-05;8.80741e-07;2.02971e-06;6.85251e-05;4.88527e-06;4.9917e-06;7.56689e-05;1.21773e-06;
6.31375e-07;0.000106286;2.83592e-05;1.26477e-05;2.09707e-06;7.25858e-06;1.37104e-06;3.43843e-06;1.1925e-05;5.40898e-06;
